normalized differences
0.5030446162990979
-0.563086290959558
0.42597491215990646
-0.4153693580261282
0.09200619422347384
0.7342537287166268
-0.20985014698831161
0.310370355951142
-0.8649426321713435
0.7920560068210136
0.3039478806062162
0.1176960956031952
-0.13278044284913837
0.42597491215991556
0.22045570112210808
0.24614560250182943
0.07273876818866912
0.13054104629305588
0.2718355038815508
0.29110292991635556
-0.2612299497477635
-0.31903222785215024
0.2846804545714115
0.16907589836264708
-0.2194838600057094
0.5480019437136149
-0.036443312675160405
-0.4217918333710631
0.5480019437136149
-0.11993549215927768
-0.5502413402696973
0.02778144077415215
0.5351569930237451
-0.30618727716228955
0.3039478806062071
0.44524233819470205
-0.10709054146940787
0.06631629284374334
0.08558371887853893
-0.6465784704436661
-0.46032668544065425
0.7342537287166268
-0.6915357978581831
0.47093223957443253
0.47093223957443253
0.11127362025826942
-1.019082040449699
-0.15204786888392482
0.2975254052612813
-0.10709054146940787
-0.5373963895798366
0.6892964013021099
-1.436542937870258
0.45166481353963694
-1.2310237268324415
-0.33829965388695493
0.07273876818866912
1.2223618549314332
0.8883931369949916
0.7984784821659485
0.7149863026818404
-0.4924390621653105
-0.10066806612448209
0.6379165985426579
-0.036443312675160405
0.5929592711281318
-0.13278044284913837
0.45166481353963694
-0.04928826336503022
0.3489052080207332
-1.0062370897598383
-0.22911757302311633
0.4901996656092281
0.4837771902643024
-0.2483849990579028
0.021358965429217246
0.13054104629305588
0.2782579792264857
0.2782579792264857
-0.03965455034763242
-0.010753411295429905
-0.19058272095352513
-0.19700519629846006
-0.4924390621653014
0.8498582849254004
0.631494123197723
-0.030020837330234626
0.16907589836264708
0.09842866956839962
0.5672693697484014
-0.20342767164338582
-0.19700519629845092
0.3167928312960769
-0.14883663121146193
-0.2548074744028377
-0.5373963895798275
0.47735471491936743
0.2654130285366159
-0.6851133225132573
-0.11351301681434277
0.7149863026818404
0.22687817646703384
0.43239738750484136
0.6186491725078623
0.21403322577716405
-0.18416024560859023
0.23330065181196877
0.4837771902642932
-0.17773777026365534
-0.6658458964784617
-0.7172256992379136
-0.47317163613051494
-0.43463678406092376
0.17549837370758198
-0.01717588664037394
0.3553276833656681
-0.0878231154346214
0.014936490084291465
0.09842866956839962
-0.14562539353899906
0.6957188766470448
-0.2483849990579028
-0.06855568939981668
0.40028501078019424
0.10485114491333451
0.3810175847453895
0.1176960956031952
-0.8906325335510649
0.130541046293065
-0.8585201568264086
0.4645097642295068
1.0810673973429383
1.2930090837256807
1.2223618549314332
-0.2740749004376333
0.05989381749880843
-0.004330935950504127
0.011725252411828575
0.9397729397544434
0.4067074861251109
-0.0621332140548909
0.23972312715689453
-0.010753411295439034
0.4901996656092281
0.130541046293065
0.02778144077415215
0.43881986284977625
-0.5951986676842143
-0.3575670799217505
1.0104201685486909
0.4837771902643024
-0.2355400483680421
-0.29976480181735465
-0.4089468826812024
0.9526178904443041
-0.511706488200097
-0.31260975250722445
2.1793106813262413
-0.3961019319913326
0.3745951094004637
0.0855837188785298
0.7599436300963573
-0.2548074744028377
0.41955243681498067
-0.12635796750421258
-0.28691985112749396
-1.398008085800667
0.49662214095416307
0.19476579974237757
0.07273876818867824
-0.31903222785215024
0.05989381749880843
0.41955243681498067
0.21403322577717315
-0.12635796750420344
0.7149863026818404
0.22045570112209895
0.16907589836264708
-0.2997648018173638
0.24614560250182943
0.02778144077415215
0.7535211547514225
-0.6594234211335268
0.2846804545714206
-0.7429156006176442
-0.14562539353899906
0.6379165985426579
0.03420391611908706
-0.8264077801017523
-0.47317163613051494
0.050260104481410633
-0.5887761923392794
