normalized differences
0.19328309108439298
-0.12024669230003728
0.4603640176711282
-0.5692523080110706
0.09651463942253206
0.10812685362195582
0.06941947295720814
0.2048953052838167
-0.5111912370139519
0.28231006661330654
-0.1279881684329846
-0.15508333489830853
0.14296349622022705
-0.031219716771123694
-0.20540292976247446
0.33650039954394334
-0.06218562130291852
0.2706978524138828
-0.02347824063817636
-0.007995288372276194
0.17005866268555098
-0.1744370252306796
-0.07766857356881869
-0.05057340710349477
-0.09315152583471335
0.37133704214222013
-0.36410319048793055
0.29392228081272476
0.9983966089110807
0.2087660433502931
-0.15314796586507307
0.30940523307862494
-0.18217850136362693
-0.02347824063817636
-0.10863447810061352
0.01909987809304222
0.03071209229246597
0.11973906782137955
-0.32152507175671197
-0.34862023822202487
-0.07766857356881869
0.2745685904803537
-0.29830064335785894
0.5764861596653602
0.351983351809849
0.18941235301791656
-0.4492594279503622
0.6848668255266503
0.22424899561618777
-0.48409607054863346
-0.2595932626931168
0.31327597114509587
-0.4144227853520965
-0.00025381223932886143
-0.5421571415457467
-0.24411031042722212
0.05393652069131347
1.1106480128388363
-0.22475662009484554
0.7816352771885059
0.634547230662479
-0.3099128575572827
0.10812685362195582
0.37133704214222013
0.3171467092115778
0.35972482794279637
-0.07379783550234227
0.4990713983358759
-0.4415179518174149
0.042324306491895225
0.4564932796046573
0.11199759168843222
-0.019607502571705446
-0.2170151439618982
0.3442418756768962
-0.12024669230003728
0.5455202551335654
-0.01186602643875261
0.026841354225989555
0.31327597114510136
0.2087660433502931
0.19328309108439298
0.25521490014798814
-0.4453886898838913
0.07716094909016098
-0.3834568808202961
0.32488818534451963
0.42939811313933335
-0.36410319048792505
-0.00025381223932886143
0.15844644848612172
0.22424899561618777
0.046195044558366136
-0.4918375466815863
-0.0002538122393233608
0.16618792461907456
-0.46474238021625686
-0.004124550305799777
-0.41829352341856735
-0.7627892113347925
0.35972482794279637
0.3810138873084029
-0.25185178656016943
0.3519833518098435
0.03071209229246597
0.03071209229246597
0.0384535684254133
0.16231718655259264
-0.00025381223932886143
-0.36410319048792505
-0.6002182125428654
-0.3834568808202961
-0.1976614536295271
0.4835884460699757
0.4564932796046518
-0.31378359562375363
-0.019607502571699943
-0.507320498947481
0.1507049723531744
-0.6582792835399842
0.10812685362195582
0.038453568425418805
0.05393652069131347
0.5803568977318366
-0.004124550305805278
0.1274805439543269
-0.2170151439618982
-0.6660207596729315
0.38294925634163834
-0.6776329738723553
-0.2828176910919643
0.35585408987631995
-0.042831930970547445
0.15844644848612172
-0.6350548551411367
-0.14347112069888476
0.5687446835324128
-0.4492594279503622
0.22037825754971688
0.019099878093047723
-0.03896119290407653
0.820342657853248
0.05393652069131347
0.514554350601776
0.011358401960094888
0.21263678141676404
0.5242311957679588
0.11199759168842673
0.06941947295721364
0.7274449442578634
-0.1744370252306796
-0.07379783550234227
0.2010245672173458
-0.5808645222104943
0.13522202008727421
0.03071209229246597
-0.50344976088101
0.584227635798313
-0.3989398330861963
0.08877316328958472
0.16618792461906906
0.3945614705410621
0.11973906782137955
-0.16669554909772677
-0.02347824063817636
-0.11637595423356085
-0.6698914977394079
0.38681999440811476
0.24747342401503528
-0.11637595423356085
-0.13572964456593192
-0.15508333489830853
-0.027348978704647278
0.37520778020869655
-0.042831930970547445
0.42552737507285693
-0.1047637400341371
-0.3370080240226066
-0.2595932626931168
0.18941235301792206
-0.32152507175670647
0.17780013881849832
-0.2363688342942693
0.35972482794279637
-0.1705662871642032
-0.05057340710349477
0.5764861596653656
0.2048953052838167
-0.12024669230003728
-0.3099128575572827
0.2552149001479826
-0.36023245242145413
0.2900515427462539
-0.07766857356881869
-0.035090454837600114
-0.05444414516997119
0.40617368474049137
-0.004124550305799777
0.05780725875778439
0.16618792461906906
-0.15895407296477942
0.19715382915086938
0.5339080409341416
-0.13960038263240834
-0.019607502571699943
-0.0815393116352896
-0.16669554909772677
-0.15508333489830853
-0.3834568808202961
-0.2828176910919643
-0.00025381223932886143
-0.17443702523067411
-0.007995288372276194
0.1274805439543269
0.08877316328958472
-0.019607502571699943
0.21263678141676404
-0.13960038263240834
-0.04670266903701836
0.6151935403301079
-0.4144227853520965
0.042324306491895225
0.11973906782137955
0.4410103273387571
0.0384535684254133
0.3635955660092673
0.1739294007520219
-0.13572964456593192
0.0036169258271475553
-0.3137835956237591
-0.5808645222104943
0.5145543506017706
-0.6582792835399842
-0.32926654788965376
0.18167087688496922
-0.035090454837600114
0.31327597114510136
0.4797177080035048
-0.3679739285544015
-0.2789469530254879
0.003616925827142055
0.4797177080035048
-0.1512125968318321
-0.02347824063817636
-0.15508333489830303
0.19328309108439298
0.08490242522310831
0.011358401960094888
0.4410103273387571
-0.1783077632971505
-0.4415179518174149
-0.2595932626931168
0.5648739454659364
0.537778779000618
0.038453568425418805
-0.02347824063817636
-0.3137835956237591
0.30940523307862494
0.05200115165807802
-0.716340354537103
-0.07379783550234227
-0.007995288372276194
0.16618792461906906
-0.16282481103125584
-0.1783077632971505
0.31327597114509587
0.33262966147747247
-0.09315152583471885
0.37520778020869106
-0.6040889506093419
-1.7575688944187255
1.3990179987911782
-1.4517805871672425
1.0177502992434462
0.9171111095151144
0.022970616159518637
0.06941947295721364
-0.30217138142433536
0.20876604335028762
-0.14347112069888476
0.22037825754971688
0.04619504455836064
-1.0724482566527462
0.21263678141676953
0.6035813261306842
0.026841354225995054
0.7158327300584397
0.4797177080035048
0.034582830358942385
0.30940523307862494
0.37520778020869106
0.2745685904803537
-0.3563617143549777
0.23586120981561154
0.7661523249226111
-0.8905235675284481
-0.8943943055949245
0.8667915146509485
0.26682711434740636
1.2267701548330683
-0.5847352602769708
-0.5315126118629406
-0.7279525687365267
0.7816352771885059
0.16231718655259814
0.468105493804081
-0.019607502571699943
0.057807258757789894
0.6190642783965787
0.3829105489609778
0.6557975826474195
-0.2789469530254879
-0.06605635936940044
-0.13572964456593192
-0.9253602101267249
0.2571502691812291
-0.0583148832364476
-0.08150060425462907
0.18167087688496922
-0.1512125968318376
-0.19766145362952162
0.05784596613845592
-0.5421571415457522
0.2552149001479826
0.007487663893612971
-0.2595932626931223
0.10812685362195582
-1.1963118747799255
-0.3950690950197199
-1.1769581844475545
0.6693838732607502
-0.157018703931544
0.979004211198038
-0.2131444058954218
0.2281197336826642
-0.14347112069888476
0.3365003995439489
0.4177858989399041
-0.22862735816131097
-0.689245188071779
0.38294925634163285
-0.07379783550234227
-1.5408462700768166
0.8938866811162669
-0.41829352341857284
0.3055344950121485
-0.7434355210024268
0.0384535684254133
-0.45313016601683864
0.4371395892722862
-0.20540292976247446
0.65390092099485
-0.4957082847480572
-0.48022533248215155
0.07329021102368456
0.14683423428670897
-2.8530264746116565
-1.0956726850515937
0.47584696993702835
-0.05057340710349477
-0.8092380681324819
-0.46087164214978593
0.2745685904803592
0.4603640176711337
0.1816708768849747
-0.3137835956237591
-0.8866528294619772
0.4835884460699757
-0.2673347388260696
-1.2667593075897612
-0.37571540468734876
0.5068128744688232
0.1274805439543324
1.2499945832319157
1.0719406321740885
-0.3989398330861963
-0.2674121535873962
0.49899398357454383
-1.103414161184541
0.5764861596653656
0.5764861596653602
1.0874235844399889
-0.36023245242145413
-0.24418772518854867
-1.405331730369553
-2.00150280736794
-0.8827820913955008
0.9558184901798567
0.6848668255266449
-0.36023245242145413
-0.7318233068029976
0.16618792461907456
-0.3060421194908118
0.37520778020869655
0.6268057545295316
-0.01883335495840686
-0.01573676450522903
0.6693838732607502
1.1958042503012734
-0.03509045483759461
-0.5692523080110706
0.7158327300584397
-0.31378359562375363
-0.42216426148504377
-0.12024669230003728
-1.3666243497048054
0.6229350164630552
-0.9796279578186883
0.14296349622022156
0.7467212198289079
0.47584696993702286
0.7119619919919687
0.3210174472780487
1.1106480128388307
-0.4763545944156861
0.9403355379139564
0.08103168715663739
0.8784037288503668
-0.2828176910919643
-0.1976614536295271
0.15844644848612172
0.18941235301792206
-0.3370080240226011
0.29779301887920673
-1.4208146826354422
0.04232430649188972
0.5610032073994655
0.4139151608734387
-0.7782721636006925
-1.3539283288467658
0.421656637006386
0.4371395892722807
-0.1744370252306796
0.38681999440811476
0.05006578262484256
-0.2673347388260641
0.04232430649188972
-0.34474950015555395
-0.43764721375094395
-0.06605635936938943
0.09651463942253206
-0.2402395723607457
-0.3370080240226066
0.4371395892722862
0.3906907324745912
0.22037825754971138
-0.2131444058954218
-0.5692523080110706
0.24747342401503528
0.14296349622022156
0.40617368474049137
-1.1227678515169177
0.38294925634163834
-0.37184466662087234
-0.08928078776823693
-0.05057340710349477
-0.5228034512133756
0.9751721805122276
0.49132992220292304
-0.5382864034792758
0.4139151608734332
-0.3448269149168805
-0.2208858820283746
-0.004124550305805278
-0.9408431623926196
1.2472850665853816
0.2048953052838167
-0.6311841170746603
0.38294925634164384
-0.4763545944156861
0.2900515427462539
0.6461594448619027
0.44488106540522804
-0.042831930970547445
-0.4144227853520909
-0.042831930970547445
0.007487663893623972
0.23199047174914061
0.05780725875778439
0.25459558205734817
-0.1976614536295271
-0.7550477352018451
0.21263678141676404
-0.06605635936938943
0.774513119146193
0.5068128744688232
-0.05444414516997119
0.42939811313933335
-0.11250521616708994
0.7700230629890821
0.08877316328957922
0.49481358646275014
0.05006578262483706
0.750669372656711
-0.1512125968318321
0.14296349622022705
-0.5382864034792758
-0.27507621495901147
0.2281197336826642
-0.15895407296477942
-0.7473062590688923
0.01909987809304222
0.2745685904803537
-0.6931159261382555
-0.5382864034792758
-0.09702226390118977
0.17780013881849832
-0.2673347388260641
-0.2673347388260641
0.1584464484861272
-0.14347112069887927
0.40230294667401495
-0.12024669230003728
-0.24411031042721662
-0.5924767364099182
0.8164719197867771
-0.19688730601622853
0.08877316328958472
0.09651463942253206
-0.007995288372281695
0.18941235301792206
1.188062774168326
-0.15895407296477942
0.6268057545295316
0.3658405940878255
-0.5769937841440179
0.3519833518098435
-0.43764721375093846
-0.3524909762885013
-0.27507621495901147
0.6926083016595977
-0.46087164214978593
-0.6002182125428654
0.18941235301791656
-0.526674189279852
-0.3834568808202961
0.8164719197867826
-0.3099128575572827
-0.20540292976247446
0.305534495012154
-0.03509045483759461
-0.3137835956237591
-0.29830064335785894
0.2552149001479826
-0.06605635936939494
0.22037825754971688
-0.2905591672249116
0.8938866811162669
-1.1188971134504413
-0.6002182125428654
0.07329021102368456
0.119661653060053
-0.4995790228145336
-0.004124550305805278
-0.11250521616708994
-0.41055204728562006
-0.2170151439618982
-0.05057340710349477
0.37520778020869106
-0.00869202122424272
-0.5847352602769653
-0.4724838563492097
-0.035090454837600114
0.40617368474049137
0.09264390135605564
0.011358401960094888
-0.10484115479546917
0.08103168715663739
0.7390571584572871
-0.22862735816132196
-0.02347824063817636
-0.4686131182827333
-0.6776329738723553
0.42939811313933335
-0.15895407296477942
0.09651463942253206
0.3442418756768962
-0.03509045483759461
0.8164719197867771
-0.5847352602769708
0.44488106540523353
-0.6737622358058789
-0.27507621495901696
0.5339080409341471
0.514554350601776
-0.3060421194908063
0.21263678141676404
0.18941235301792206
-0.2828176910919588
-0.08928078776824244
-0.18991997749657977
-0.4299057376179911
-0.30217138142433536
0.4412425716227423
0.1274805439543269
0.8280841339862008
-0.18217850136362693
1.075811370240565
-0.5073204989474754
-0.019607502571699943
0.01909987809304222
0.2784393285468301
-0.27507621495901147
-0.5460278796122231
-0.5075527432314716
-0.059166445611072746
0.539094829943219
-0.4918375466815863
-0.507320498947481
-0.10089300196766068
-0.3679739285544015
-0.2208858820283746
0.05006578262484256
-0.18217850136362693
-0.007995288372276194
0.630599077834676
0.1274805439543324
0.65390092099485
-0.40668130921914364
-0.2828176910919643
-0.3524909762885013
-0.07387525026366883
0.2610210072476945
0.23199047174914061
-0.4453886898838858
-0.6969866642047319
-0.004124550305799777
0.18716732493936386
0.28618080467977747
0.06361336585750177
-0.3517168286752082
-0.38732761888677253
0.259085638214459
0.9519477521133857
0.10425611555548489
-0.1279881684329846
-0.14347112069887927
0.5532617312665127
-0.2131444058954218
0.8551793004515192
1.0254917753763937
0.47584696993702286
-0.06605635936939494
0.4255273750728624
0.21263678141676953
-0.43764721375094395
0.4990713983358759
0.8784037288503723
0.6082262118104537
-0.5382864034792758
0.35972482794279637
0.05006578262483706
-0.15895407296477942
0.06167799682426631
-0.06605635936939494
-0.7240818306700503
0.08877316328958472
-0.12024669230003728
-0.3060421194908063
-0.18991997749657427
-0.027348978704652777
0.23586120981561154
0.44875180347170446
0.026841354225989555
0.2281197336826642
0.0036169258271475553
0.6229350164630607
-0.623442640941713
-0.6311841170746603
0.6616423971278028
0.8784037288503668
0.23586120981561154
0.5455202551335654
0.2513441620815117
-0.3099128575572882
-0.20540292976247446
-0.13572964456593192
-0.11250521616708443
-0.003040743647189461
0.07329021102368456
0.08103168715663189
-0.11250521616708994
0.07329021102368456
0.7080912539254979
-0.01186602643875261
0.74679863459024
0.08103168715663189
-0.18217850136362693
0.3635955660092728
-0.3137835956237591
-0.5498986176786995
-0.027348978704647278
-0.22862735816132196
0.2281197336826642
0.026841354225989555
-0.29830064335785894
0.022970616159518637
-0.42216426148504377
-0.1512125968318321
-0.3370080240226011
0.08103168715663189
0.4526225415381809
-0.25185178656016943
-0.06605635936939494
0.057807258757789894
-0.2905591672249061
0.29779301887920673
-0.3834568808202961
-0.2363688342942693
0.607452064197155
-0.13572964456593745
0.1816708768849747
-0.18217850136362693
0.05006578262484256
0.19715382915086938
0.12771278823831755
-0.027348978704652777
-0.5692523080110706
0.16618792461906906
0.011358401960094888
-0.3679739285544015
0.3674663040757437
-0.2673347388260641
0.19715382915086388
0.4139151608734332
0.23586120981561154
0.1507049723531744
-0.8324624965313349
-0.5261322859505442
0.42939811313933335
-0.37571540468734876
0.5300373028676707
-0.11327936378038302
0.5222958267347234
0.2784393285468301
-0.15895407296477942
0.06554873489073723
-0.09617070152656462
1.8925371022666708
0.259085638214459
-0.40668130921914364
-0.1512125968318321
0.4603640176711282
0.6848668255266503
-0.24411031042722212
-0.06605635936939494
-0.1047637400341371
0.05006578262483706
-0.2131444058954273
-0.042831930970547445
0.14296349622022705
0.0036169258271475553
0.7351864203908163
-0.4763545944156861
0.06554873489073723
-0.5537693557451759
-0.3292665478896593
0.35972482794279087
0.2281197336826587
0.6461594448619027
0.18167087688496922
0.2706978524138828
-0.32152507175670647
-0.004124550305805278
-0.32926654788965376
0.3442418756768962
-0.32152507175670647
0.18941235301792206
0.49132992220292304
-0.27507621495901147
-0.25185178656016943
-0.8014965919995345
0.08877316328958472
-0.6079596886758127
0.15844644848612172
-0.18991997749657427
-0.058624542281764835
-0.09702226390118977
-0.27507621495901147
-0.004124550305805278
-0.3060421194908063
0.15844644848612172
0.32488818534451963
-0.18217850136362693
-0.29830064335785894
-0.2905591672249116
-0.027348978704647278
0.5222958267347234
-0.2208858820283746
0.042324306491895225
0.11973906782137406
-0.00025381223932886143
-0.29830064335785894
0.3906907324745857
0.05393652069131347
-0.2595932626931113
0.14683423428669798
0.11199759168843222
0.4564932796046573
0.5345273590247815
-0.042831930970547445
-0.5847352602769653
-0.20540292976247446
-0.43764721375093846
0.4526225415381809
0.14296349622022705
0.16231718655259814
-0.5338737620834915
-0.035090454837600114
-0.2673347388260641
-0.12024669230003728
0.14296349622022156
0.4642347557375991
0.3906907324745912
0.09651463942253206
0.847437824318572
0.2048953052838167
0.4835884460699757
-0.39119835695324895
1.1841920361018496
1.2112872025671737
-0.06992709743586585
-0.43764721375094395
0.16618792461907456
-0.22940150577461504
-0.05057340710350027
0.4410103273387571
0.5919691119312603
-0.45313016601683864
0.5997105880642077
0.5764861596653656
0.2048953052838167
0.14296349622022705
0.2513441620815117
0.6074520641971606
0.4990713983358704
0.5145543506017706
0.49132992220292304
0.24360268594855886
-0.027348978704647278
0.2900515427462539
0.31327597114510136
0.6617198118891294
0.468105493804081
0.09651463942253206
-0.4144227853520909
-0.07379783550234227
-0.18991997749657427
-0.45313016601683864
0.6461594448619027
0.6151935403301079
0.5106836125352942
0.31327597114510136
1.6177146995469827
0.034582830358942385
-0.13565222980459987
-0.12024669230003728
-0.6621500216064606
-0.6234426409417074
0.42939811313932785
1.6719050324776306
0.5610032073994655
-0.48409607054863346
-0.01186602643875261
-0.39119835695324345
0.47507282232372977
0.10425611555548489
0.04232430649188972
0.28231006661330105
0.2900515427462539
-0.08928078776823693
0.3210174472780432
0.21263678141676953
0.15457571041965082
-1.056965304386857
0.1507049723531744
0.1739294007520274
1.3379377521022136
-0.15895407296477942
0.5222958267347179
0.5919691119312603
-0.36023245242145413
-0.1279881684329901
-0.16669554909772127
-0.07379783550234227
0.4603640176711282
0.05006578262483706
0.011358401960094888
-1.769181108618144
2.151489478913815
0.3442418756768907
-2.30334296179162
1.3893411536249953
0.10425611555548489
-0.004124550305799777
1.853829721601923
-0.1279881684329901
0.2745685904803592
-0.12024669230003728
-0.4299057376179856
-0.0815393116352841
0.5377787790006235
1.0177502992434462
-1.6530589666239064
-0.8285917584648529
-0.7473062590688978
0.6616423971278028
-0.2673347388260641
0.14296349622022705
-0.2673347388260641
0.468105493804081
0.5532617312665182
0.13522202008727421
-0.8943943055949245
-0.32152507175671197
-0.07379783550234227
-0.2673347388260641
