Predicted Open,Predicted Close,Predicted High,Predicted Low,Actual Open,Actual Close,Actual High,Actual Low
1.164552,1.174248,1.1743952,1.1729307,1.425363243932917,1.4641903920146924,1.4163213482388617,1.4174014620172743
-0.05943705,-0.031056821,-0.051085185,-0.06071897,-0.0122456376181116,-0.1009160876617912,-0.0407120703033211,-0.0690596346769199
-0.13499303,-0.105410755,-0.12668875,-0.13732424,-0.0844354666773455,-0.1165919037471128,-0.1200676242609806,-0.0981814585696128
0.5536918,0.5732201,0.5621739,0.5580188,0.4019177245274363,0.3495573640532109,0.3908348854973538,0.3581575218288925
0.9863019,0.9988194,0.9955515,0.99416095,1.0784395511396838,1.1267478247043696,1.143690024977109,1.1087101287547234
-0.9797785,-0.9381107,-0.96942616,-0.99379027,-0.9837144801009432,-0.9498852851246816,-0.9766167479070588,-0.946874612013821
-0.41138858,-0.37798467,-0.40259567,-0.41698095,-0.19375149353847,-0.1669195238105105,-0.1924693410161641,-0.1655776795784178
-1.4226162,-1.3744528,-1.4112856,-1.4439837,-1.4440793328444004,-1.4713124306995564,-1.4564315148778555,-1.446105878745708
-0.68210435,-0.64479417,-0.672912,-0.6914611,-0.673504471800693,-0.6780336324871477,-0.7050039572708444,-0.6598166336429857
0.20381497,0.22788669,0.21397294,0.20451441,-0.2886295545877492,-0.0823526212449647,-0.0951156201815098,-0.4368266678360762
0.9713703,0.9840732,0.9806432,0.9794582,0.850319691312506,0.9048112706543044,0.9361507084229966,0.8744874594463468
-0.92825514,-0.8871629,-0.9184568,-0.94160825,-0.8426349284537553,-0.8620182107517004,-0.8712865667519176,-0.859509140335741
1.4914361,1.4956671,1.5015512,1.5025629,1.4649645215882672,1.3825111397806529,1.4218435130761222,1.4344585302972803
1.5879177,1.590286,1.5983381,1.5995272,1.6295573318433207,1.613935687777097,1.6003935094808557,1.6337350109344249
-0.101469666,-0.07237934,-0.093044445,-0.10331728,0.0587066515143923,0.1882614669647806,0.1605401593212594,0.0761334587309375
-0.292427,-0.2607786,-0.2837756,-0.29675004,-0.1797260410355342,-0.248598776044549,-0.2145580003652042,-0.2138367020291667
-0.20070519,-0.17047784,-0.1919346,-0.2038494,-0.1512626227207495,-0.1335052842602218,-0.1487010715652903,-0.1210628916281581
0.8677103,0.8820926,0.8771551,0.8743744,0.973248657367658,0.9976286027384396,0.9594133391115128,0.9680933219585756
0.9519631,0.9652544,0.96114683,0.95928395,1.0611139921654682,1.0925085422022214,1.0567670599461672,1.0766761224727617
-0.52579945,-0.49077818,-0.51692617,-0.5330203,-0.3748448361499201,-0.3822557342457035,-0.4010844570904242,-0.3656862123267826
1.3589098,1.3650719,1.3688364,1.3695368,1.4715647345308256,1.480691251051871,1.4835035965997176,1.513919506918772
