Open,Close,High,Low
-1.1342976387516879,-1.1640158661348223,-1.1570845841726285,-1.1411389731673218
-1.1685402093893633,-1.1359583154270627,-1.161585175409055,-1.171097142831824
-1.1334725165676476,-1.1330700381483225,-1.1423553764897778,-1.1149255747108824
-1.1421362995000712,-1.1380213706261626,-1.1583120181461994,-1.1217410583095564
-1.1252212947272437,-1.1272934835908426,-1.1382639299112083,-1.117006003159806
-1.1297594667394657,-1.1629843385352727,-1.1558571501990575,-1.1372152851126514
-1.1722532592175452,-1.1574140894977025,-1.1709955025397654,-1.1539960209816706
-1.1640020373771414,-1.1338952602279628,-1.1558571501990575,-1.149460686963017
-1.1454367882362333,-1.1388465927058025,-1.1660857666454816,-1.1336494307511964
-1.1474995936963341,-1.1623654219755426,-1.1759052384340491,-1.1507089440323712
-1.1532754489846169,-1.1768068083692422,-1.1722638509791217,-1.1536215438608644
-1.1623517930090608,-1.2172426902716023,-1.1910435907747563,-1.1943979414597705
-1.2036079022110797,-1.2209561896299823,-1.23236720121831,-1.1919014273210617
-1.211446562959463,-1.2032139149177221,-1.2303173864824466,-1.1952301128393399
-1.196181802554716,-1.1582393115773424,-1.165676621987625,-1.1640236861054831
-1.178854236689868,-1.1685545875728423,-1.1660857666454816,-1.1648558574850532
-1.1796793588739087,-1.1495744797411227,-1.1775418170654766,-1.1586145721382815
-1.1483247158803744,-1.1813455298072624,-1.1587252542506346,-1.15237328679151
-1.1664774039292625,-1.1900103616434825,-1.186952144196187,-1.1631915147259138
-1.1883431418063326,-1.1503997018207626,-1.1689497792504806,-1.170223362883276
-1.1516252046165358,-1.1470988135022024,-1.1632217540404832,-1.1319642837075679
-1.1611141097330002,-1.1697924206923023,-1.1632217540404832,-1.1839957992151515
-1.1891682639903727,-1.2424119637006221,-1.2012149269690804,-1.2147861402592233
-1.258891088541785,-1.2242570779485422,-1.2276620376529546,-1.2476569097522192
-1.2258862011801694,-1.3162693398284018,-1.2276620376529546,-1.2880172216613404
-1.3059230530320864,-1.3410260022176015,-1.3199241579997003,-1.319639734084982
-1.3678072168351147,-1.3860006055579814,-1.3133778434739891,-1.3666574170306591
-1.3735830721233973,-1.3302981151822812,-1.3428362588396905,-1.3583357032349639
-1.268379993658249,-1.2188931344308824,-1.2475055535590178,-1.273454222518874
-1.2283615677322908,-1.2663434040101818,-1.2241843080611705,-1.2414156244054475
-1.263841821646027,-1.2193057454707021,-1.2470964089011607,-1.2339260819893223
-1.2275364455482505,-1.3228711164655216,-1.243823251638305,-1.3075732490812237
-1.31458683596451,-1.3096675631912815,-1.3084681075797053,-1.2859367932124166
-1.2910708537193598,-1.2915126774392016,-1.2937388998968546,-1.2755346509677978
-1.2968467090076419,-1.2791343462446019,-1.2937388998968546,-1.2776150794167214
-1.2865326817071372,-1.2811974014437018,-1.289238308660428,-1.2601394804457617
-1.2696176769343095,-1.3117306183903819,-1.276554824266862,-1.2817759363145687
-1.2902457315353189,-1.3150315067089418,-1.2994669251068522,-1.2988354495957442
-1.3236631799889542,-1.3414386132574216,-1.3330208784977016,-1.317476088498101
-1.3224254967128937,-1.3661952756466214,-1.3227881706046989,-1.34834964668013
-1.3376902571176408,-1.270882125448202,-1.2884200193447142,-1.3118506099722111
-1.2502273056093607,-1.2374606312227818,-1.2610073272682976,-1.2314295678506137
-1.2357876673886543,-1.295638787837402,-1.2605981826104404,-1.273038136829089
-1.2815819486028952,-1.3104927852709218,-1.2896474533182847,-1.2915581108814085
-1.2753935322225922,-1.3043036196736217,-1.267553641794009,-1.2942585070081118
-1.3372776960256205,-1.3356620586999417,-1.3457002714446888,-1.3246327623623986
-1.3649192891909732,-1.3959032705136611,-1.36574835967968,-1.3895421299688204
-1.4164894256934966,-1.3385503359786814,-1.3375173782875496,-1.387461701519897
-1.4313416250062234,-1.450367927769901,-1.4426675553567896,-1.459860611542444
-1.4771359062204643,-1.4202473218630411,-1.440724118231969,-1.4540354118854573
-1.4065879594850124,-1.3447395015759815,-1.36983980625825,-1.4053533861806415
-1.3789463663196597,-1.410757267947181,-1.405026246833949,-1.3899706982292988
-1.4218527198897588,-1.4103446569073608,-1.426710913700368,-1.4203324710128926
-1.4391802857546068,-1.4128203231462808,-1.4133277919418668,-1.4319828703268653
-1.3987492987366288,-1.438814818654941,-1.4070719701232335,-1.4107625001478432
-1.435054674834405,-1.4008546029915012,-1.4258926243846541,-1.4428010982612691
-1.4362923581104658,-1.4920416427917205,-1.4447132786460744,-1.4669340682687848
-1.480023833864606,-1.466459758322881,-1.4917649142996254,-1.4963721308210567
-1.4420682133987484,-1.3996167698720412,-1.4218011778060842,-1.4238567168053695
-1.4127763758653147,-1.4450039842522406,-1.4218011778060842,-1.428238099118803
-1.4334044304663243,-1.399204158832221,-1.4218011778060842,-1.4093062002335968
-1.4123638147732949,-1.456144482327381,-1.4263017690425108,-1.4361437272247133
-1.4659967567359193,-1.5106091395836203,-1.4844003104581998,-1.508126551557476
-1.4998267662815745,-1.4866776992740607,-1.4979020841674795,-1.4946037666394714
-1.4829117615087468,-1.4846146440749608,-1.494628926904624,-1.4723431822359871
-1.4816740782326863,-1.56548640787968,-1.5052666880089052,-1.5892632610655029
-1.562123491176623,-1.5180361383003806,-1.540043983926747,-1.5376686355321934
-1.5212799430666246,-1.4854398661546007,-1.5069032666403328,-1.5072902193210087
-1.4713600509321816,-1.5031821408668602,-1.4880826123789126,-1.4964761522435028
-1.501064449557635,-1.4681102024821606,-1.4921740589574821,-1.4867979990991091
