Open,Close,High,Low
-0.9650091192842578,-0.9665950240919154,-0.9799572527039108,-0.9621927474860015
-0.9670210461852579,-0.9531751357652102,-0.9643422737363587,-0.9581296037322244
-0.9492490252264212,-0.9655885324674125,-0.9596910034055984,-0.9533892693528174
-0.9663504038849245,-0.9618980631775684,-0.958029835430327,-0.9516962927887437
-0.9499196675267545,-0.9253288674872964,-0.9390925205122317,-0.932396359958301
-0.9287944350662498,-0.9239868786546257,-0.9244742423298425,-0.9127578318150438
-0.9371774638204182,-0.9253288674872964,-0.9321156150160916,-0.9259630490148202
-0.9412013176224192,-0.8947986215440411,-0.9057030442092747,-0.9229156911994871
-0.8996214950017439,-0.906876521038076,-0.8942409851799014,-0.894135089610231
-0.9016334219027444,-0.893121135503203,-0.8763003710469689,-0.8843158255386022
-0.8996214950017439,-0.9176090767273588,-0.9023807082587318,-0.9012455911793411
-0.9080045237559123,-0.9038570461645676,-0.9008856570809874,-0.893457898984601
-0.919740764011748,-0.9957832812024999,-0.9324478486111456,-1.0058715428391083
-1.065270143184112,-1.0427528903459693,-1.0524041104414514,-1.0651257225816948
-1.029390780116271,-1.0323524768927725,-1.0380981318384133,-1.0509013334903456
-1.030732064716938,-0.9991382532841762,-1.0143434297920306,-1.0207697366029584
-0.9955233439494308,-0.9686080073409213,-0.9816184206791821,-0.9835242521933328
-0.9603146231819235,-0.9686080073409213,-0.9666679089017386,-0.9496647209118549
-0.9559554482297555,-0.9620658117816526,-0.9666679089017386,-0.9577876224662812
-0.9603146231819235,-0.9568656050550542,-0.9716514128275533,-0.9598225802962982
-0.9549494847792553,-0.9504911580998692,-0.9557042002649467,-0.9371366943377079
-0.9442192079739199,-0.9578720966795572,-0.9616844049759243,-0.9503419115374844
-0.953943521328755,-0.9568656050550542,-0.967000142496793,-0.9513576974759287
-0.9626618712330904,-0.9548526218060484,-0.9686613104720645,-0.9510191021631138
-0.9311416831174172,-0.9615625659694012,-0.9417503892726661,-0.9500033162246694
-0.9559554482297555,-0.9608915715530655,-0.9759704495632591,-0.9642243193628902
-0.9549494847792553,-0.9276773479444697,-0.9427969250970873,-0.9408612427786704
-0.9036453488037445,-0.9125799735769259,-0.9141750008831592,-0.9059859255587481
-0.8962682835000763,-0.9088895042870819,-0.9165006360485396,-0.910726259938155
-0.905657275704745,-0.8766817723029889,-0.8859351453035439,-0.8954894708614899
-0.8905678239472422,-0.8538679621475894,-0.8510506178228424,-0.8717877989644557
-0.8536824974289008,-0.8682943420987981,-0.8746392030716975,-0.8538422473852723
-0.8734664452887384,-0.861919895143613,-0.873974735881589,-0.859936963015938
-0.8023783614533899,-0.7364439392889166,-0.7537061744719322,-0.7840916129454276
-0.751074225477879,-0.7364439392889166,-0.7513805393065524,-0.7437987707204688
-0.7477210139762119,-0.7156431123825234,-0.7317787571983485,-0.7292391722694331
-0.7158655047103718,-0.7069201849701646,-0.7254663188923169,-0.7018129519314359
-0.7024526587037021,-0.6676670116145511,-0.6679932292838735,-0.6821744237881787
-0.6732797186391963,-0.6820933915657598,-0.6796180827748232,-0.6781112800344011
-0.654166413079692,-0.6804159055249211,-0.6746345788490089,-0.6598271331424034
-0.6729443974890293,-0.6542471232878454,-0.6693188413281402,-0.6520394409476633
-0.6524898073288584,-0.6673315144063833,-0.6724086137621449,-0.666260444085884
-0.6699265071375287,-0.6676670116145511,-0.6724086137621449,-0.666260444085884
-0.6323705383188544,-0.5827862179481389,-0.5865926761596192,-0.6147939565380377
-0.6088980578071826,-0.6264008550099316,-0.6204805028551581,-0.6202148674962022
-0.6229815461141857,-0.6206974024710817,-0.6327731458721669,-0.6139474682560006
-0.6353884286703546,-0.6703509892798921,-0.657026198311131,-0.6564411800142552
-0.6957462357003678,-0.6763899390269098,-0.6952330617423756,-0.6913164972341775
-0.6729443974890293,-0.6975262631414708,-0.6952330617423756,-0.6960568316135846
-0.6950755934000339,-0.6928293022271239,-0.7002165656681899,-0.6845445909778823
-0.7118416509083708,-0.7163141067988585,-0.7003826824657169,-0.7251760285156555
-0.7064765125057031,-0.7347664532480784,-0.7125092086851992,-0.7163725503824716
-0.7249191757648735,-0.7075911793864998,-0.7060306535816401,-0.7079076675621021
-0.7091590817070369,-0.7069201849701646,-0.6895850906264526,-0.7055375003723984
-0.6907164184478665,-0.7035652128884881,-0.6995520984780814,-0.7114933919248103
-0.7074824759562034,-0.7351019504562463,-0.6972264633127011,-0.7153567644440272
-0.7242485334645402,-0.6938357938516269,-0.7138381430654162,-0.714848871474805
-0.6719384340385292,-0.6357947768386255,-0.6576906655012394,-0.6689692065884022
-0.6253287941653526,-0.6619635590757013,-0.6447335552941217,-0.6401886049991462
-0.6558430188305261,-0.6206974024710817,-0.6427401537237959,-0.6351096753069243
-0.6129219116091836,-0.6111357320383042,-0.6201482692601037,-0.5995571674613724
-0.6008503502031811,-0.6190199164302437,-0.6206466196526852,-0.5985413815229281
-0.6270053999161862,-0.602916050438197,-0.6181548676897778,-0.6114080034098895
-0.6169457654111842,-0.6119744750587235,-0.6204805028551581,-0.5982027862101131
-0.6132572327593501,-0.6072775141443766,-0.6184871012848323,-0.5948168330819655
-0.5968264964011801,-0.6364657712549606,-0.6081878598381489,-0.6164869331021114
-0.6263347576158529,-0.6371367656712963,-0.632440912277113,-0.627152685455777
-0.6431008151241897,-0.6448532014591516,-0.6453980224842306,-0.6283377690506285
-0.6337118229195211,-0.6243878717609257,-0.6311119778968955,-0.6188571002918147
-0.6085627366570158,-0.5462170222578664,-0.5669908940514153,-0.5883835221384848
-0.5254030914156652,-0.4848210331631889,-0.5010425254331368,-0.5077978376885673
-0.48717648029665717,-0.5213902288534614,-0.5101789492971303,-0.5017031220579011
-0.5230558433644978,-0.4979054242817268,-0.5128368180575645,-0.5027189079963454
-0.47242234968932034,-0.5230677148942996,-0.4909094007839809,-0.512534786114846
-0.5736893370396754,-0.6149939499322323,-0.5726388651673385,-0.5948168330819655
-0.6008503502031811,-0.5874831788624859,-0.5968919176063026,-0.5880449268256699
-0.6001797079028474,-0.6086195029770468,-0.6075233926480405,-0.6039589065279645
-0.601856313653681,-0.6111357320383042,-0.6001478068378346,-0.6269156687368065
-0.6286820056670203,-0.6123099722668909,-0.6261284739710808,-0.6215658627943333
-0.5897847522476783,-0.5572884301273984,-0.5764595515104632,-0.5822888065078186
-0.5552466737805049,-0.5499074915477105,-0.5478874623357934,-0.5477520846007111
-0.554911352630338,-0.5462170222578664,-0.5510436814888093,-0.5396257970931566
-0.5565879583811716,-0.5821152235318038,-0.5759612011178818,-0.5690835893080421
-0.5656416294356733,-0.6056000281035385,-0.581941405828859,-0.5853361643231517
-0.597161817551347,-0.5764117709929539,-0.5988853191766285,-0.6026045252767056
-0.607221452056349,-0.6693444976553892,-0.6108457285985832,-0.6489920831323301
-0.6742856820896965,-0.6438467098346491,-0.6606807678567282,-0.6818358284753637
-0.6370650344211887,-0.6260653578017643,-0.6385872337856171,-0.6232588393584072
-0.6303586114178539,-0.6123099722668909,-0.6218094372353751,-0.6232588393584072
-0.5981677810018469,-0.5911736481523299,-0.6108457285985832,-0.5927852612050768
-0.5907907156981786,-0.5894961621114918,-0.589582778515108,-0.5853361643231517
-0.5981677810018469,-0.6378077600876314,-0.6164936997145064,-0.6239360299840366
-0.6156044808105176,-0.5911736481523299,-0.6091845606233118,-0.5971870002716688
-0.6142631962098504,-0.6227103857200876,-0.6191515684749407,-0.6144553612252227
-0.6125865904590168,-0.6384787545039665,-0.6337698466573298,-0.6374798424966279
-0.6286820056670203,-0.6411627321693076,-0.6507137600050994,-0.6347710799941098
-0.6498072381275246,-0.6354592796304582,-0.657026198311131,-0.6466219159426269
-0.6330411806191877,-0.6247233689690935,-0.6460658120102898,-0.6279991737378141
-0.6833393531441984,-0.7169851012151937,-0.6958975289324841,-0.700119975367362
-0.7440324813243778,-0.690816318978118,-0.7098513399247648,-0.7285619816438037
-0.6843453165946985,-0.6802481569208375,-0.6939041273621583,-0.6716779690909205
-0.6826687108438649,-0.6820933915657598,-0.6952330617423756,-0.6818358284753637
-0.6806567839428644,-0.7159786095906907,-0.6986882911309404,-0.69571823630077
-0.7054705490552029,-0.7079266765946676,-0.7271274868675883,-0.7041831191211395
-0.7094944028572039,-0.7042362073048236,-0.7171604790159594,-0.699781380054547
-0.7058058702053698,-0.7032297156803207,-0.7224762165368281,-0.7065532863108428
-0.7121769720585377,-0.7226885537540436,-0.7284564212478057,-0.7075690722492871
-0.726931102665874,-0.7491928331992871,-0.7488887873436451,-0.7404128175923208
-0.7349788102698761,-0.7153076151743556,-0.7267952532725338,-0.7146795738183978
-0.7403439486725437,-0.7485218387829514,-0.7523772400917152,-0.7344873996180622
-0.7426911967237106,-0.7381214253297547,-0.7444036338104117,-0.7287312793002109
-0.7614691811330481,-0.7632837159423275,-0.7723112557949732,-0.7448145566589133
-0.7748820271397178,-0.81260180554297,-0.7899196363328511,-0.796619639519574
-0.8050609306547238,-0.7720066433546862,-0.7849361324070364,-0.7884933520120195
-0.7658283560852155,-0.7710001517301832,-0.7806170956713306,-0.7712249910584656
-0.7520801889283794,-0.7247015370030495,-0.7434069330252489,-0.7319479347719513
-0.7359847737203759,-0.7478508443666163,-0.7553673424472036,-0.738719841028247
-0.767840282986216,-0.7518768108646281,-0.7570285104224755,-0.7757960277814653
-0.7561040427303803,-0.7834135484323859,-0.774304657365299,-0.7685162285559475
-0.7732054213888842,-0.7263790230438876,-0.7394201298845976,-0.7570039879202453
-0.7282723872665412,-0.7240305425867143,-0.7257985524873709,-0.709262048813361
-0.7302843141675417,-0.7324179727909053,-0.732110990793403,-0.7146795738183978
-0.7287753689917913,-0.7909622356161575,-0.7477259697609551,-0.7705478004328362
-0.8030490037537232,-0.7726776377710213,-0.7786236941010047,-0.7928950910786116
-0.7721994579383838,-0.7901234925957388,-0.7829427308367105,-0.7727486699661322
-0.7695168887370496,-0.7498638276156222,-0.7623442479433442,-0.7664846566790586
-0.753756794679213,-0.7599287438606512,-0.7543706416620407,-0.738719841028247
-0.7611338599828811,-0.8115953139184675,-0.7796203948861677,-0.8003441879605366
-0.8094201056068917,-0.810924319502132,-0.8116809368089077,-0.7962810442067596
-0.8157912074600596,-0.8022013920897737,-0.8115148200113808,-0.809486261406536
-0.7973485442008892,-0.8193117497063228,-0.8125115207965432,-0.7993284020220928
-0.8178031343610601,-0.8022013920897737,-0.8145049223668691,-0.8016985692117959
-0.806066894105224,-0.8079048446286236,-0.8101858856311633,-0.7945880676426859
-0.8010370768527233,-0.81260180554297,-0.8221462950531182,-0.7964435699569108
-0.8221623093132275,-0.8250152022451727,-0.8248041638135525,-0.8057617129655735
-0.8261861631152285,-0.8297121631595197,-0.8414158435662675,-0.8257388364216451
-0.8147852440095594,-0.8444740403188956,-0.8231429958382811,-0.8267207628288084
-0.850999928227567,-0.86091340351911,-0.8590242241041455,-0.8443615786264584
-0.8701132337870707,-0.906876521038076,-0.8846062109233265,-0.8978596380511935
-0.885202685544574,-0.8984890908338851,-0.8942409851799014,-0.8819456583488989
-0.8808435105924066,-0.9015085657073939,-0.893908751584847,-0.8856702067898615
-0.9106870929572463,-0.888424174588856,-0.900553423485933,-0.8978596380511935
-0.8919091085479088,-0.8620876437476968,-0.8706523999310458,-0.8748351567797883
-0.8556944243299013,-0.8407835710290515,-0.8244719302184981,-0.8748351567797883
-0.8419462571730651,-0.8563841912088468,-0.8600209248893084,-0.8389440536214215
-0.8540178185790677,-0.8656103644334571,-0.874971436666752,-0.8565510098877904
-0.8801728682920732,-0.9072120182462439,-0.8957393586935964,-0.8897333505436386
-0.907333881455579,-0.9011730684992262,-0.9058691610068017,-0.8964815551280374
-0.8942563565990763,-0.8827207220500062,-0.8965666203452812,-0.876859956750421
-0.8768196567904056,-0.8625908895599482,-0.8704862831335188,-0.8670474645850487
-0.869107270336571,-0.8981535936257178,-0.8882607804689238,-0.8805912770976396
-0.9086751660562458,-0.914257459617764,-0.9178295704287565,-0.910726259938155
-0.9103517718070793,-0.9015085657073939,-0.9105204313375619,-0.906324520871563
-0.8795022259917394,-0.8850692025071799,-0.8802871741876207,-0.869079036461937
-0.8895618604967419,-0.8984890908338851,-0.9015534466070466,-0.8814783968172144
-0.9026393853532447,-0.8699718281396361,-0.8726458015013717,-0.8870245880411204
-0.8593829569817354,-0.89781809641755,-0.8796227069975122,-0.8833000396001578
-0.8888912181964082,-0.8786947555519948,-0.8962343867502273,-0.8819456583488989
-0.8818494740429068,-0.86091340351911,-0.8802871741876207,-0.8629843208312712
-0.8553591031797344,-0.8387705877800457,-0.8573630561288741,-0.843345792688014
-0.8962682835000763,-0.9558591134305513,-0.9111848985276708,-0.9425542193427443
-0.9526022367280884,-0.9736404654634361,-0.9115171321227249,-0.9560980318553356
-0.9750687537892598,-0.9655885324674125,-0.9743092815879876,-0.9649015099885201
-0.9640031558337575,-0.9739759626716034,-0.975638215968205,-0.9550822459168913
-0.9743981114889265,-1.005848197447529,-0.9939110636961914,-0.9904654561060359
-0.9998825189015982,-0.9971252700351703,-1.0045425387379288,-0.9842014428189623
-0.9998825189015982,-1.007861180696535,-1.0161707145648295,-0.9960522787674794
-1.0069242630551,-1.0266490243539226,-1.025805488821404,-1.0129820444082185
-1.0122894014577677,-1.0128936388190497,-1.0191608169203183,-1.0041785662750344
-1.0210077513621025,-1.0192680857742347,-1.0214864520856983,-1.0038399709622194
-1.0069242630551,-1.0071901862801997,-1.0148417801846121,-1.0019776967417384
-1.015642612959435,-1.0310104880601016,-1.0221509192758067,-1.0197539506645141
-1.0287201378159376,-1.0692571697912123,-1.0460717381197164,-1.0525976960075476
-1.0555458298292766,-1.0830125553260854,-1.0723181921290064,-1.0654643178945096
-1.081700879542282,-1.0883805106567679,-1.092916675022373,-1.0735906054020643
-1.0763357411396144,-1.0732831362892241,-1.077301696054821,-1.0743896903403072
-1.0605756470817778,-1.0719411474565534,-1.0656735202279202,-1.0573380303869546
-1.0739884930884473,-1.0893870022812704,-1.091255507047101,-1.0722362241508048
-1.0964550101496184,-1.1058263654814848,-1.1078671867998162,-1.0959378960478396
-1.0951137255489518,-1.0924064771547792,-1.101886982088839,-1.09526070542221
-1.0803595949416154,-1.0793220860362414,-1.091255507047101,-1.0742677960276936
-1.0723118873376134,-1.0712701530402182,-1.0719859585339517,-1.0590310069510285
-1.075665098839281,-1.079993080452577,-1.0806240320053637,-1.061743155406675
-1.0672820700851127,-1.0776445999954032,-1.0816240551264773,-1.0622476624227692
-1.0729825296379472,-1.0850255385750913,-1.090923273452047,-1.0742677960276936
-1.085724733344283,-1.090057996697606,-1.0995613469234586,-1.0807112648305592
-1.0870660179449503,-1.108510343146826,-1.1005580477086216,-1.0915361569812476
-1.1055086812041206,-1.0991164213181321,-1.1065382524195992,-1.0901817757299883
-1.109867856156288,-1.122936723098034,-1.1211565306019884,-1.1054185648066535
-1.1088618927057878,-1.1400470807145837,-1.12746896890802,-1.1270886648267993
-1.11892152721079,-1.1078393487304907,-1.1228176985772598,-1.14130966796502
-1.1018201485522865,-1.1091813375631612,-1.1025514492789474,-1.097292277299099
-1.1232807021629578,-1.0856965329914263,-1.0982324125432417,-1.1067729460579128
-1.0803595949416154,-1.0434238847623045,-1.0593610819218886,-1.0857800366633963
-1.0588990413309443,-1.0689216725830446,-1.0683313889883546,-1.0553064585100658
-1.0458215164744413,-1.0783155944117384,-1.0636801186575944,-1.061739769453547
-1.0662761066346123,-1.0657344491054521,-1.0696570010326212,-1.0492117428794001
-1.0511866548771092,-1.0407399070969634,-1.0512213588430581,-1.0346521444283643
-1.037438487720273,-1.0440948791786395,-1.0517197092356396,-1.035539264147939
-1.0441449107236078,-1.0484563428848188,-1.0580321475416712,-1.0454871944384376
-1.0357618819694394,-1.0424173931378016,-1.050058541260368,-1.0260179639515876
-1.0441449107236078,-1.0571792702971774,-1.0523841764257484,-1.04142405068466
-1.0565517932797768,-1.0672441865422064,-1.0733148929141691,-1.0498923194581578
-1.0669467489349458,-1.0783155944117384,-1.0782983968399835,-1.067834485084213
-1.0763357411396144,-1.0648957060850333,-1.060690016302106,-1.0593696022638435
-1.0659407854844454,-1.0867030246159293,-1.0829496671707437,-1.0715590335251755
-1.0847187698937828,-1.1179042649755198,-1.10275078943598,-1.1027098023041353
-1.1296518040161256,-1.1242787119307047,-1.1327847064288887,-1.1193009726320593
-1.1182508849104564,-1.1006261587548865,-1.1081994203948706,-1.1115132804373198
-1.0941077620984514,-1.0957614492364558,-1.1005580477086216,-1.0827326788480631
-1.1008141851017863,-1.0981099296936292,-1.1035481500641104,-1.0932189756859372
-1.0931017986479512,-1.1041488794406469,-1.1048770844443279,-1.0969875415175656
-1.1078559292552876,-1.0977744324854612,-1.108531653989925,-1.0911975616684326
-1.088407302545617,-1.095425952028288,-1.0949100765926985,-1.0881502038530995
-1.088407302545617,-1.0524823093828306,-1.0648429362402847,-1.0773151538430268
-1.0572224355801105,-1.0776445999954032,-1.0753082944844952,-1.063432746017621
-1.0766710622897813,-1.1293111700532195,-1.0937472590100086,-1.113544852314208
-1.116574279159623,-1.1209237398490286,-1.129462370478346,-1.1081273273091716
-1.1283105194154586,-1.105490868273317,-1.1088638875849792,-1.112529066375764
-1.1219394175622905,-1.0836835497424209,-1.0992291133284047,-1.1104974944988752
-1.0900839082964504,-1.0997874157344671,-1.0957406605803344,-1.0867958226018406
-1.096119688999452,-1.091064488322109,-1.1012225148987305,-1.084425655412137
-1.1055086812041206,-1.107168354314155,-1.1135151579157394,-1.0939063241709508
-1.1719022689371343,-1.1883586786907234,-1.1709915698601334,-1.1792323430002756
-1.209458237755809,-1.2188889246339787,-1.2079459126380234,-1.2287180479681556
-1.2339366817179809,-1.22291489113199,-1.2108596012666495,-1.222911138353382
-1.2393018201206487,-1.285988366267506,-1.2437507271770252,-1.2703144821474512
-1.3794660608903448,-1.3688561766849123,-1.3151809501136997,-1.4335174229241752
-1.3221261442118328,-1.4024058975016758,-1.3301347842270936,-1.3901772228838833
-1.365382572583342,-1.3436938860723395,-1.3587035510658132,-1.3896693299146612
-1.3261499980138338,-1.301756735051385,-1.3145198052595415,-1.324489732197816
-1.3083779770549966,-1.3400034167824955,-1.3165098844939167,-1.341419497838555
-1.3432513766723375,-1.3477198525703509,-1.3537200471399986,-1.3468370228435913
-1.3791307397401782,-1.377243606889103,-1.3764780484012182,-1.3813737447506989
-1.35532293807834,-1.3574492716072124,-1.3557134487103244,-1.3546247150383313
-1.3489518362251716,-1.3436938860723395,-1.353387813544944,-1.3434510697154436
-1.370412389835843,-1.3755661208482648,-1.353387813544944,-1.3732474572431443
-1.3295032095155008,-1.291356321598188,-1.3038850078818536,-1.3160248493774465
-1.2758518254888231,-1.3342999642436457,-1.2872733281291384,-1.3224581603209271
-1.3680651417846759,-1.367681936456325,-1.3653515453028495,-1.3624124072330714
-1.3657178937335084,-1.3510748246520274,-1.364351522181736,-1.3569948822280349
-1.3492871573753384,-1.3624817297297267,-1.365348222966899,-1.3627510025458862
-1.3566642226790067,-1.3614752381052242,-1.3636870549916273,-1.3546247150383313
-1.351634405426506,-1.3493973386111888,-1.3615275366237747,-1.3549633103511463
-1.3462692670238379,-1.3561072827745417,-1.344417506478478,-1.3512387619101838
-1.378124776289678,-1.393011975672982,-1.3793020339591795,-1.3817123400635138
-1.3791307397401782,-1.3822760650116175,-1.3869434066454285,-1.3779877916225514
-1.3989146876000158,-1.3856310370932938,-1.3929236113564059,-1.3932245806992163
-1.380472024340845,-1.3812695733871148,-1.389272364146759,-1.386621972099328
-1.390866979996014,-1.3785855957217734,-1.3877739906330642,-1.3803579588122548
-1.3684004629348427,-1.379927584554444,-1.371660661272931,-1.3693536111457743
-1.3828192723920123,-1.3832825566361204,-1.3886045746207,-1.3735860525559591
-1.3798013820405117,-1.379927584554444,-1.385614472265211,-1.3823895306891434
-1.3586761495800073,-1.3436938860723395,-1.3557134487103244,-1.3573334775408497
-1.3445926612730041,-1.3634882213542296,-1.3557134487103244,-1.3608887283254048
-1.379969042615595,-1.340338913990663,-1.354384514330107,-1.3762948150584773
-1.329838530665668,-1.309808668047408,-1.323154556395003,-1.3167020400030758
-1.3187729327101656,-1.3155121205862579,-1.32215785560984,-1.3167020400030758
-1.3100545828058303,-1.2930338076390262,-1.3085362782126138,-1.2967249165470043
-1.2956357733486608,-1.2762589472306443,-1.2877384551622144,-1.2838582946600423
-1.2724986139871555,-1.2819623997694942,-1.28660886093903,-1.271838161055118
-1.2798756792908241,-1.2742459639816384,-1.2872733281291384,-1.269298696209007
-1.27819907353999,-1.2806204109368235,-1.2892667296994644,-1.2801337462190796
-1.27819907353999,-1.5057390376173079,-1.25571113659898,-1.4914172214155024
-1.5142651632573734,-1.528888344980875,-1.5042218656995965,-1.5391591605223864
-1.5226481920115418,-1.5443212165565863,-1.536780758014918,-1.5472854480299412
-1.5471266359737135,-1.5449888560008398,-1.5430931963209498,-1.542883708963349
-1.542767461021546,-1.5480116858464301,-1.5530602041725787,-1.5405135417736455
-1.5447793879225462,-1.5527086467607771,-1.5520635033874157,-1.5405135417736455
-1.541090855270712,-1.5436502221402508,-1.52149801264242,-1.5381433745839421
-1.5320371842162104,-1.5634445574221416,-1.5437576635110581,-1.552364377722163
-1.5585275550793827,-1.572519756903076,-1.571333051900565,-1.5608292605425322
-1.5712697587857185,-1.5909553284918878,-1.5849546292977916,-1.5808063839986042
-1.5826706778913877,-1.5862617225496225,-1.5959183379345834,-1.5882554808805296
-1.5830059990415544,-1.5751869597080086,-1.5822967605373572,-1.5774204308704567
-1.5809940721405542,-1.598000769863408,-1.582333306232813,-1.5852081230651964
-1.598766093099391,-1.586929361993876,-1.5992406738851264,-1.6014606980803057
-1.5863592105432218,-1.5691480099609911,-1.5753198550412169,-1.5755615426031033
-1.5538330589770484,-1.5607605797568003,-1.561033810453882,-1.5533801636606073
-1.5558449858780488,-1.5527086467607771,-1.5540569049577415,-1.5452538761530525
-1.5407555341205454,-1.547340691430095,-1.5464155322714925,-1.5493170199068298
-1.5575215916288825,-1.5560636188424533,-1.5603693432637733,-1.558919582978257
-1.5595335185298829,-1.5496891718872683,-1.5626949784291533,-1.5486398292812003
-1.5561803070282154,-1.587935853618379,-1.562030511239045,-1.5774204308704567
-1.5840119624920546,-1.6087366805247723,-1.5939249363642576,-1.596381768388084
-1.614190866007061,-1.6261825353494896,-1.617513521613113,-1.6173746777826006
-1.6259271062628968,-1.576864445748847,-1.5852868628928458,-1.6150045105928972
-1.5253307612128757,-1.5087585124908167,-1.4899358211122617,-1.5191820370663143
-1.5025289230015375,-1.4757120374863044,-1.4842878499963386,-1.5073312011177973
-1.475032588687865,-1.4829252274619085,-1.4751514261323453,-1.4775348135900965
-1.4720146983363644,-1.5033905571601343,-1.4709985061941666,-1.4914172214155024
-1.4934752519470356,-1.4976501999283862,-1.4954176754306576,-1.4961575557949094
-1.5062174556533716,-1.5093556975213551,-1.5062152672699225,-1.496834746420539
-1.5052114922028712,-1.4980226018294522,-1.4962482594182933,-1.4962929939200353
-1.4897867192952015,-1.5101005013234872,-1.496912726608402,-1.4964961511077242
-1.508229382554372,-1.5446567137647538,-1.5178434430968228,-1.5350960167686092
-1.5333784688168774,-1.54096624447491,-1.543425429916004,-1.5378047792711274
-1.5514858109258811,-1.560794129477617,-1.543425429916004,-1.5491477222504224
-1.5488032417245472,-1.5382822668095688,-1.531132786898995,-1.5396670534916086
-1.5367316803185447,-1.517481439903175,-1.5248203485929632,-1.5396670534916086
-1.5192949805098743,-1.4896351716252614,-1.495583792228185,-1.5066540104921675
-1.5025289230015375,-1.5188234287358457,-1.5035573985094879,-1.5090207917287428
-1.5313665419158768,-1.53526279193606,-1.5035573985094879,-1.5293398964507579
-1.5293546150148765,-1.5208364119848516,-1.5168467423116598,-1.5225679901944622
-1.5384082860693784,-1.5283850991686234,-1.5354518236347008,-1.5323872542660908
-1.5288516332896265,-1.4933256409151052,-1.5052185664847595,-1.5235837761329065
-1.4834156174420334,-1.517816937111343,-1.4919292226825873,-1.5066540104921675
-1.5021936018513709,-1.4966772580246999,-1.498241660988619,-1.5022522714255753
-1.4951518576978693,-1.5406307472667422,-1.5088731360303569,-1.5269697292610545
-1.541090855270712,-1.5453310631531707,-1.5397708603704068,-1.5344188261429794
