Open,Close,High,Low
1.6118335980415146,1.5795508715212183,1.5840391112701462,1.6204042928946902
1.4953931984249726,1.5824675924826461,1.5779862493170138,1.5471225956878782
1.3884779734014363,1.484854664306867,1.4467448298252867,1.4119848422366064
1.4291057589103802,1.3592412149013822,1.3837182037736229,1.4044990774681685
1.4948100244702989,1.4444094669750704,1.4815074728710382,1.4561114556084502
1.7430477378431275,1.520244211972189,1.7003885688136902,1.5490925337848354
1.772789609531493,1.7615542595143046,1.787146256808587,1.7969107463820655
1.6960050388327716,1.739581628271549,1.6962572503377427,1.718901197742556
1.6736500372369412,1.6581078894156698,1.6441642066712605,1.7009747610602444
1.6207755986798469,1.6291351278654889,1.5841351884440051,1.6519410318888796
1.5270789832955842,1.5737174295983627,1.5326378232554505,1.577262648571325
1.46156910905389,1.5338555764588517,1.50227743631593,1.5027004916014908
1.518331373975477,1.5101329126392402,1.4728778211150013,1.4876304651597672
1.5892842051274598,1.558356032534844,1.6241032927694508,1.5751095062313505
1.670734167463572,1.5686617799318883,1.6488912036251355,1.6196163176559075
1.6549884706873783,1.665691363915382,1.6375540971097446,1.694473965340285
1.5294116791142798,1.5778008389443616,1.5581943515020096,1.572337803328932
1.5191089392483752,1.4731877804611564,1.4723013580718458,1.453550536082406
1.480813849558127,1.5461058044968479,1.5172654754379717,1.4909793599245948
1.5577928115750725,1.5184941793953328,1.544935701509434,1.4760078303877189
1.7344945198412447,1.6798860725943296,1.7065375079406817,1.665712869124708
1.618248511542927,1.6600523700566214,1.6823260601281524,1.652908271494486
1.8783440953274573,1.704192080606227,1.8706373208922698,1.7366306406151717
2.1289145045189817,1.9775860587240461,2.1010303838067363,2.0282799758697014
2.109572568355633,2.1288666525900943,2.1200536642308667,2.149529665737424
2.222027945948571,2.079671292374014,2.1899978468003956,2.1335731671520697
2.255560448342316,2.2292018536632057,2.20729173809506,2.2454656510592454
2.1992841617162906,2.2552578942519594,2.2022957250543787,2.2115827157915797
2.080316674962829,2.1961456827670256,2.146570964216018,2.138104024775072
1.9990611039449413,2.127505516141428,2.0929599012025593,2.047683866124731
1.9599884489817945,1.9505577778148169,1.9257856186874758,1.9909496489323608
1.951435230979911,1.9593079406990996,1.930589477380438,1.9923286056002307
1.8579330069138733,1.8846398840865515,1.8429670948208077,1.8788601712154898
1.968152884347228,1.9202238798159692,1.9223268404285427,1.9296845741169881
1.9798163634407044,1.9169182627263508,1.9494206034568493,1.946035060321734
2.0418271939543557,1.9725304090575717,2.060293662090417,2.0114370051407167
2.1112248945605425,2.108838501988291,2.1152498055379043,2.1272693652418067
2.091396980101632,2.0855047342968698,2.0704778425194967,2.106388021414059
2.0376477806125264,2.127699964205523,2.0750895468647403,2.079892354009983
2.0954791977843485,2.0450595369650726,2.042038999057161,2.0488658289829056
2.0264702798146113,2.1173942168084787,2.067595527303719,2.0687622037621742
2.0884811103282623,2.1074773655396246,2.0723993859966816,2.107766978081929
2.16973668134615,2.082782461399537,2.1365789381346563,2.1243144580963707
2.1273593739731846,2.1325611658079024,2.1287006098781984,2.155833467647688
2.166529224595444,2.148117010935517,2.136194629439219,2.1236249797624356
2.1211388517899974,2.1815620779598874,2.1393651761765744,2.1808516814790453
2.0309412801337774,2.1123385671420043,2.116787040319652,2.0779578747987713
2.13980041833956,2.050115186631547,2.0896932772913455,2.0518207361283416
2.1864543347134666,2.1463669783586603,2.1474356587807506,2.120965563331543
2.291036863918308,2.1977012672797867,2.240726594598076,2.1426348823980734
2.4121426551722402,2.3789268630164924,2.3860913586471115,2.4361556588447133
2.392120349395106,2.4357056977322835,2.4069401053745683,2.4521121574300677
2.343911302475402,2.38787147396487,2.3335371445461064,2.3491100041544604
2.2412726864528074,2.317286826698321,2.275218300013545,2.298456985867397
2.181886138735188,2.3017309815707065,2.272432061971627,2.208430814836448
2.170125463982599,2.2039236053308326,2.1690530228990803,2.198975111971053
2.0814830228721766,2.1471447706150406,2.096995142504648,2.111115872846757
2.1625442025718393,2.0697544411051605,2.1225516707512067,2.1012661823619703
