Open,Close,High,Low
-1.4714344469092118,-1.466777907225788,-1.4695498088858865,-1.4741749146307042
-1.4582741077439043,-1.4557293196466063,-1.4585664883282436,-1.4584098081871277
-1.448590084584527,-1.4522533595093357,-1.4424289838217628,-1.445785161194463
-1.4564117955978702,-1.4582121483160853,-1.4587505663264164,-1.4524429352303956
-1.4597639574607317,-1.4631778056550435,-1.461204939635387,-1.455206539547198
-1.4601364198899383,-1.4441841663335286,-1.4502829784104683,-1.4565870855218186
-1.4469760807246308,-1.4578397240156633,-1.450405697075917,-1.4565870855218186
-1.452314708876595,-1.4466669950030078,-1.4517556023958507,-1.450935514693958
-1.45529440831025,-1.4460462878356382,-1.4495466664177772,-1.449051239023411
-1.4433756105756317,-1.4598259869512467,-1.4491785104214316,-1.4559602498154165
-1.4545494834518362,-1.4691365944617931,-1.459855034315453,-1.4619899319611669
-1.466716589472592,-1.4542396224449188,-1.4582596916646224,-1.4597288011565106
-1.4511973215889746,-1.4381012360933052,-1.4432880144799025,-1.4442149314690071
-1.4335674332731856,-1.441204771930154,-1.4362930505493368,-1.4351075990613633
-1.4452379227216656,-1.451260228041544,-1.4447606384652847,-1.4428959384996243
-1.4511973215889746,-1.4312734572522379,-1.4375202372038218,-1.4454083060603535
-1.4336915874162544,-1.443687600599633,-1.4296662426151163,-1.4354844541954728
-1.4400234487127703,-1.4501429551402785,-1.4412017971672777,-1.4416397547192594
-1.4495833177290784,-1.4743505346676993,-1.4523691957230933,-1.4681289020958093
-1.4764006126319693,-1.4801851820409748,-1.4820671127616358,-1.4921383426899189
-1.5057009903962388,-1.508489428873036,-1.4986341325971864,-1.515943025327829
-1.5245724201427178,-1.4959511440921667,-1.4918846059975177,-1.5193975307238319
-1.489685105940346,-1.4790679091397092,-1.474826711500173,-1.4854805686539863
-1.4821117032131406,-1.458832855483455,-1.463107078949839,-1.4764360454353607
-1.4495833177290784,-1.4295354771836024,-1.4348204265639544,-1.4469157265967911
-1.428228805121221,-1.4402116404623624,-1.427211869306146,-1.432846468256707
-1.424380026686084,-1.4220869911751652,-1.4207077800373742,-1.417269789380185
-1.4257457222598422,-1.419976586806108,-1.4247697678637203,-1.4216664326114616
-1.4194138609633264,-1.4138936565658844,-1.4187565532567428,-1.4143805666853466
-1.407991679800984,-1.4002380988837497,-1.4074541641689338,-1.4044567148204656
-1.3984318107846756,-1.402100220385859,-1.3994320450085638,-1.4006806263766896
-1.4050119803673293,-1.3884446627037244,-1.392727924315111,-1.3976733224064966
-1.3719869783109917,-1.3886929455706722,-1.3749337178250751,-1.3814685516397924
-1.3969419610678484,-1.4061968876904993,-1.4046316348636176,-1.3984898418637337
-1.405756905225743,-1.407810726325661,-1.4126083481177716,-1.4083508845395962
-1.3993008897861583,-1.4106659792955616,-1.4043861975327208,-1.408853358051742
-1.4041429013658469,-1.391299915673625,-1.396286765613118,-1.397798940784533
-1.3913550246297461,-1.3869549655020368,-1.3933415176423536,-1.3894767232396172
-1.3862647047639196,-1.3804996109613914,-1.3881873336935155,-1.385362721358923
-1.3789396103228522,-1.3806237523948652,-1.3810696510975011,-1.3745595408477869
-1.3778222230352317,-1.376278802223277,-1.3816832444247438,-1.3779512370547713
-1.3721111324540607,-1.3700717305495793,-1.3735838125051414,-1.368655477080073
-1.3686348164481303,-1.3796306209270737,-1.3773880911340455,-1.3728008835552763
-1.3796845351812659,-1.3822375910300266,-1.378676637121255,-1.3755644878720785
-1.3922241036312286,-1.4071887777439565,-1.3938323923041478,-1.4080996477835233
-1.399921660501503,-1.3988725431155362,-1.3987411389220885,-1.398174539734862
-1.4055085969396053,-1.3879480969698283,-1.3906417070024861,-1.3979245591625695
-1.370869591023371,-1.378761630892756,-1.376774497806803,-1.3753132511160058
-1.3726077490263362,-1.3778926408584382,-1.379253414848863,-1.3702257068055288
-1.3736009821708877,-1.3945275929439478,-1.379597027112119,-1.3930254424191473
-1.390113483199057,-1.3865825412016148,-1.379597027112119,-1.3930254424191473
-1.381298539041162,-1.3648577903436734,-1.3681841912254062,-1.3730521203113493
-1.371490361738716,-1.3714372863177928,-1.3707612831998253,-1.3691579505922187
-1.3730422885270777,-1.3808720352618131,-1.3780016844612881,-1.3731777386893858
-1.3808019224688863,-1.3765270850902247,-1.381193596949604,-1.3725496467992033
-1.3801811517535416,-1.3710648620173709,-1.3766517791413544,-1.3753132511160058
-1.3724835948832674,-1.3623749616741943,-1.3696568152107884,-1.364321643037815
-1.3619304927224076,-1.3520712226958562,-1.354071544698826,-1.3521994695572959
-1.3605647971486492,-1.3620025373737723,-1.354071544698826,-1.3656959080935338
-1.3640411131545795,-1.3706924377169492,-1.3630300072765682,-1.362751413312359
-1.3649101921560622,-1.3541816270649134,-1.3485492047536425,-1.3577266781909003
-1.3604406430055804,-1.3597679915712413,-1.3485492047536425,-1.3577266781909003
-1.356716018713512,-1.3569127386013404,-1.3506354220662673,-1.3568473495446451
-1.3677657374466476,-1.3938448150598413,-1.36288274487803,-1.3857395764930323
-1.3856439340485749,-1.3709407205838968,-1.3762836231450088,-1.3844833927126676
-1.352618931992237,-1.3493401111594294,-1.3572622300004877,-1.3567217311666087
-1.3483976911278932,-1.3339465734086593,-1.3411860848267312,-1.3377533560831023
-1.328284719950725,-1.313835661185879,-1.3220419730167614,-1.3196643096458514
-1.3145036100700729,-1.3107321253490303,-1.314187978428056,-1.3062231431959495
-1.3058128200552472,-1.3133390954519832,-1.3119888599432186,-1.3032083021230743
-1.3094132902042463,-1.3107321253490303,-1.3127129000693647,-1.3030399734965052
-1.3132620686393834,-1.301173234971536,-1.3068248585011446,-1.3064743799520224
-1.3049437410537645,-1.3048974779757545,-1.307561170493836,-1.2995653691600169
-1.2971220300404214,-1.2963317190660517,-1.291853181316425,-1.289076234593972
-1.2909143228869744,-1.3149529340871446,-1.296334866978605,-1.3143883377683196
-1.322325321083416,-1.3413950594170965,-1.3316140289217464,-1.3378789744611388
-1.3332508856734826,-1.345243443854789,-1.3415542408230767,-1.3436574198508162
-1.328408874093794,-1.3029112150401714,-1.3108745744609458,-1.322867578285781
-1.2905418604577676,-1.2746069682081103,-1.279949470767918,-1.2843655454176044
-1.2756433632894948,-1.2968282847999475,-1.281299376087852,-1.2873803864904796
-1.2926524808899396,-1.3029112150401714,-1.3008116438941668,-1.296927383221251
-1.2896727814562852,-1.311228691082926,-1.2916077439855276,-1.308233037244533
-1.3260499453754842,-1.3255049559324306,-1.3238827529984893,-1.3243121896332006
-1.3188490050774857,-1.3451193024213148,-1.3210614508798277,-1.337627737705066
-1.3461629165526523,-1.3066354580443897,-1.3128380731081222,-1.3449136036311808
-1.299977575331007,-1.3171874798896757,-1.3049840785194167,-1.3184081258654867
-1.3190973133636235,-1.313463236885457,-1.3159060397443354,-1.3165238501949397
-1.3010949626186274,-1.2819313127830734,-1.2882943400184175,-1.303459538879147
-1.2814786080137353,-1.290869495993198,-1.2862081227057927,-1.2812250859666927
-1.2904177063146987,-1.2789519183796985,-1.2859626853748956,-1.2843655454176044
-1.2974944924696281,-1.293228183229203,-1.2943848673846279,-1.2925307399899746
-1.283713382588976,-1.298566264868583,-1.2745743932212728,-1.2900183724292453
-1.2930249433191463,-1.2628135320280847,-1.2707455708592788,-1.29127455620961
-1.2761399798617707,-1.3019180835723796,-1.2815448134187488,-1.292907595124084
-1.297618646612697,-1.3027870736066973,-1.3043704851921742,-1.328206359352331
-1.2950114096082495,-1.2681516136674646,-1.2758997548081168,-1.287116587896603
-1.2699322727083238,-1.2533787830840644,-1.2552830190127648,-1.287116587896603
-1.245225598237605,-1.2463027213760491,-1.2517241777147576,-1.2455494666043363
-1.2416251280886057,-1.2451854484747835,-1.2462018377695743,-1.2416552968852062
-1.2457222148098805,-1.2543719145518561,-1.2496379604021328,-1.2469312687627374
-1.2477086810989835,-1.225446960552425,-1.232580065904788,-1.2391429293244767
-1.2272232474926088,-1.2299160521574872,-1.2332182029651204,-1.2246968158502831
-1.222505390055989,-1.2067016040978584,-1.2160130460692373,-1.2196720807288246
-1.2077310470307852,-1.2101775642351291,-1.2136813914257154,-1.2057284407667768
-1.212324750324336,-1.2091844327673376,-1.2157062494056161,-1.2142704904732564
-1.2131938293258187,-1.2084395841664937,-1.2163812020655829,-1.2097482288639436
-1.2077310470307852,-1.2222192832821024,-1.2129818950326587,-1.2143332996622747
