Open,Close,High,Low
2.3492147220931554,2.3160800299643634,2.3068429871801666,2.3728338534813305
2.2772139358490024,2.290992800824679,2.2752914186091653,2.313759125435763
2.258795130065615,2.2483445112872187,2.2474762200005185,2.2816899873538836
2.320330685751024,2.226602246032826,2.2545338077071904,2.2743014267247554
2.3215865134180733,2.320261234820977,2.278550363520775,2.2998343681107367
2.365540481764794,2.2859753549967436,2.303521769435851,2.2989904434243713
2.3215865134180733,2.322351837249283,2.3068429871801666,2.350047886949469
2.0105598612122275,2.0409567503991703,1.9996303458309403,2.0643118666399234
2.002187676765234,2.0066708705749368,1.9709848427862153,2.039905564710241
1.9264194075199335,1.9422803157830837,1.9008241179375407,1.945807962180515
1.7974877670362175,1.887924652647103,1.8539119172990781,1.833144016550755
1.8046041238161636,1.8088998808571002,1.7829208880143241,1.7922136692620405
1.5927878573072027,1.7465999284935543,1.7069480321130974,1.6284922801071828
1.7945575024797698,1.6742650844741336,1.7943375740104106,1.6837693470641053
1.9084192109588949,1.738655639265988,1.848514938464565,1.8014968408120582
1.788696973366873,1.8812347248765209,1.8281724797806291,1.8245402043732613
1.5551130272957272,1.6780281688450862,1.6708297891436612,1.6057063135753202
1.613718318424689,1.5676443606304808,1.6529782437679625,1.5778567989252672
1.5065543575031592,1.6663207952465675,1.6577524942754172,1.5474755102161184
1.6928354614487864,1.6495959758201129,1.760917820458231,1.636087602284469
1.8171624004866547,1.932663544612871,2.012915216808205,1.8812477236735736
1.7593943278023927,1.8532206523372072,1.8838028769979216,1.7116188617141597
1.9456754317480198,1.8921058575037166,2.039900110980771,1.9171145228440962
2.046978863556654,1.9276460987849342,2.0739425928600106,1.9816747613510377
2.043211380555506,2.0309218587432967,2.06563954849922,2.0314663178465877
2.148282295365287,2.075242630223404,2.120024489062394,2.124298033346766
2.0900956134586757,2.163884173183618,2.1283275334231844,2.1352690542695134
1.9260007982975829,2.1124553534472676,2.0772638106043257,1.9909579329010554
1.9829316525371459,2.0175420032021325,1.9909121492521118,2.041171451739789
1.9452568225256706,1.9916185330911265,1.9948560953234868,1.998553255078343
2.0888397857916265,1.9397715928691153,2.02495463113135,1.9850504600964993
