Open,Close,High,Low
1.5987005536838843,1.6277243767549392,1.5860118910738417,1.6474386174441742
1.4591989367591944,1.5847692761324483,1.5350853425592437,1.5141726647358527
1.6779440757239454,1.5157932972482553,1.6205764962905773,1.5212634979003024
1.6313059611899516,1.6657231196132976,1.6226217392028108,1.671422317853341
1.6494659349907987,1.6297895258233288,1.6050326501576075,1.6370109216141022
1.5887951134288774,1.6054207668163385,1.5567608269430877,1.5863323198799526
1.4901534375560932,1.5653568748895919,1.510133379030002,1.5122956794864402
1.420815355771041,1.402623128300539,1.3878278528784749,1.419906294432001
1.4558971233408593,1.4199703804750061,1.4189155451444155,1.4440985487577676
1.2738846586550954,1.361320146932759,1.3219710311045765,1.2722501214781798
1.3910990350060173,1.3171259568692348,1.378624259773427,1.3531690411195396
1.6267659677397392,1.4319482450716619,1.6097367088557437,1.4903975182432885
1.6127332607118117,1.6434195096746955,1.6175086319222285,1.6505669261931966
1.4199899024164566,1.5149672376209005,1.481921298298662,1.4566117837538546
1.559904246018438,1.366069989790053,1.5285405652400974,1.3865376677757697
1.4030681086474854,1.6620058512901972,1.6314162837254123,1.4624512934186946
1.4431025963448076,1.4331873345126953,1.4218197900797862,1.371938893613669
1.7291221837081516,1.6401152711652738,1.6905238038889425,1.6322141815322697
1.7287094570308588,1.6640710003585855,1.7846049778516557,1.6949889104293039
1.700231316297712,1.8069793158911043,1.8457577409274193,1.7448332964970483
1.8636710805053374,1.7346990984974895,1.8026031154793052,1.7736137369880474
1.9866636303383476,1.8899983084403418,1.9694949371175081,1.9266923117735069
2.1286416073267893,1.997799089810248,2.0729842284764923,2.035974564072662
2.1137834469442787,2.122947123354621,2.1181840968368397,2.1790425508612516
2.1075925467848986,2.132033779255533,2.0750294713887256,2.070594514228502
2.1393725009363815,2.1146865270810644,2.0840285402025502,2.113890307314962
2.138547047581797,2.1514461804983895,2.123297204117422,2.164443776699151
2.1847724354384996,2.1970859749097857,2.1711558882636712,2.2509936520887495
2.275572304442735,2.2026618773944366,2.2132878922556687,2.2361863240100472
2.1711524550878636,2.2039009668354703,2.161338722284954,2.192394172602076
2.258650510673764,2.2092703544132815,2.2398760501146966,2.1794638297727866
2.1996305958210103,2.2357042624886603,2.2222869610694933,2.211576961851077
2.170739728410572,2.1997706686986915,2.1817911514072827,2.2236730890139604
2.112132540235111,2.2200091295689037,2.185239430957307,2.1748714725292233
2.179406988633704,2.109730169316932,2.1273876899418878,2.1665293158651657
2.1430870410320098,2.2010097581397248,2.1380229530854984,2.1942669867731577
2.2957959116300426,2.1592937469582676,2.2368081857463475,2.1836307370264842
2.2594759640283484,2.29765873454033,2.2529656047529865,2.318773674984218
2.1955033290480905,2.263790289818751,2.2177874266625817,2.2649667645010463
2.313543158753598,2.2092703544132815,2.2987790459870037,2.240357402342076
2.3085904386260943,2.291876317148841,2.3257762524284775,2.342965929309986
2.2029324092393465,2.3567219978962557,2.3085962119657215,2.251619313838554
