Open,Close,High,Low
-1.535668606901928,-1.5343383665701045,-1.5411321414460601,-1.5259997793796927
-1.542488632310805,-1.5431049016717575,-1.5527012395176698,-1.5309188245563952
-1.5405400536225544,-1.536286485481583,-1.5498065527608031,-1.523048352273671
-1.5366428962460532,-1.5119349990881026,-1.5305086410483602,-1.5220645432383302
-1.513259951987047,-1.5138831179995809,-1.524719267534627,-1.5004207444608384
-1.535668606901928,-1.5236237125569732,-1.5411224924902038,-1.5200969251676493
-1.5298228708371766,-1.5080387612651456,-1.5099660140304645,-1.5092750257789034
-1.5142342413311725,-1.5094998504487547,-1.5198947896065167,-1.5004207444608384
-1.5093627946105461,-1.5080387612651456,-1.5237543719490052,-1.4925502721781143
-1.5035170585457942,-1.509986880176624,-1.5208596851921385,-1.5063235986728816
-1.516182820019423,-1.5323902476586262,-1.5314735366339822,-1.52108073420299
-1.5307971601813017,-1.5586898529635849,-1.5469118660039367,-1.53977310587446
-1.5551543937844334,-1.5314161882028867,-1.5459469704183146,-1.5437083420158224
-1.542488632310805,-1.5742748042554124,-1.5459469704183146,-1.5564978594752494
-1.5804859167316905,-1.5294680692914084,-1.5411224924902038,-1.5604330956166115
-1.5473600790314315,-1.5177793558225376,-1.5305086410483602,-1.5309188245563952
-1.5405400536225544,-1.5129090585438414,-1.5256841631202493,-1.5220645432383302
-1.510337083954671,-1.5265458909241907,-1.5256841631202493,-1.5132102619202654
-1.5210542667400493,-1.5236237125569732,-1.5391927013189597,-1.5319026335917358
-1.5035170585457942,-1.4992722261634928,-1.5141054160927836,-1.5033721715668602
-1.4937741651045418,-1.528494009835669,-1.5112107293359174,-1.5112426438495843
-1.527874292148926,-1.5650212394258896,-1.5407075873883862,-1.5476435781571845
-1.5707430232904376,-1.5625860907865416,-1.5806832115007121,-1.5879797486061469
-1.568794444602187,-1.608366885206285,-1.5850252416360116,-1.5879797486061469
-1.6301746732820785,-1.6911619389441186,-1.6453312157373958,-1.6706197075747524
-1.700323506059098,-1.7310983766294263,-1.6993653685322365,-1.7109558780237146
-1.7178607142533526,-1.7189226334326861,-1.709014324388458,-1.708004450917693
-1.7441665265447348,-1.7281761982622086,-1.7283122361009011,-1.7542434755786986
-1.7578065773624885,-1.7418130306425577,-1.7352208884939557,-1.7473568123313148
-1.7256550290063546,-1.6999284740457714,-1.7109441155597025,-1.711939687059055
-1.7285778970387304,-1.7310983766294263,-1.735066505200256,-1.7345672948718875
-1.7032463740914734,-1.6746029281965515,-1.684891934747904,-1.708004450917693
