Open,Close,High,Low
0.0,-0.00848924023074904,-0.010718109243801122,0.00046995387160508884
-0.004304190378953576,-0.00023258192413000423,0.0019592242703723173,-0.005286981055558693
-0.018263726743127373,-0.02128124605790549,-0.02016963762104962,-0.015860943166676744
-0.010702311212533289,-0.0008140367344551258,-0.004033697027236993,-0.009046612028400736
0.006281791363878408,-0.005233093292927649,-0.005876520326251855,0.0015273500827168718
-0.01582080787939688,0.01465266122019715,0.009083885705337691,-0.0012923731469143274
-0.00500216719716251,-0.03337550611267104,-0.03017435873346197,-0.021022211561581017
-0.003722543030445946,0.01744364430975831,0.009911369838353501,0.011740622597377737
0.008957369167011286,0.009186986003139497,0.0049556849191767505,0.004817027183953604
0.015937137349098407,0.0022095282792360393,0.012792582000665798,0.017388293249393616
-0.006979768182086898,-0.004070183672277183,-0.009450375892383622,-0.008811635092598191
0.001163294697014372,0.017908808158018763,0.014867054757530251,0.007754238881486408
0.01779840886432149,0.024653683957791772,0.02835112767715109,0.01750578171729522
0.026406789622228644,-0.011047641396179975,-0.002420218216342196,0.0
-0.009190028106414116,0.020932373171709706,0.008758884973428804,0.016565873974084155
0.017914738334022795,0.007210039648033462,0.006281042513840207,0.018093224056801693
0.0077940744699969144,0.020816082209645037,0.022185333649803463,0.005521957991361459
0.018961703561336085,0.0015117825068458046,0.0008067394054471766,0.013628662276551795
-0.000814306287910016,-0.0005814548103255657,0.00023049697298493932,0.002702234761730038
0.007445086060892558,0.00895440407900927,0.007836897081488825,0.009457821666055688
0.007445086060892558,0.004419056558472523,0.007491151622011527,0.006285633032719673
0.00011632946970152602,-0.0051168023308627575,-0.0016134788108947973,-0.00422958484444691
-0.016286125758202763,-0.012326841978895775,-0.014290812325068236,-0.014451081551861034
-0.006049132424475356,-0.003721310786081844,-0.004609939459699008,-0.007871727349387792
-0.013959536364173575,-0.015234116030522271,-0.012562085027680414,-0.017388293249393616
-0.000930635757611542,0.0052330932929274265,-0.0002304969729853834,0.007401773477782259
0.012796241667159203,-0.00534938425499254,0.00587767281111673,0.0007049308074080773
-0.010469652273130459,-0.009070695041074384,-0.011640097135740879,-0.013628662276552017
0.00011632946970152602,0.038492308443533574,0.02892737010961355,0.01938559720371602
0.023963870758498373,0.0024421102033662656,0.004840436432683948,0.021970343497544897
0.0075614155305940844,0.00046516384826000845,-0.002304969729849171,-0.001644838550618477
-0.0076777450002956105,-0.007442621572163466,-0.005531927351639654,-0.003289677101236288
-0.008259392348802796,-0.007791494458358805,-0.004955684919176528,-0.006931819606177614
-0.00395520196984922,-0.007210039648033462,-0.00726065464902681,-0.010750194812969793
-0.00639812083357949,0.011629096206505762,0.008874133459921607,0.00029372116975334706
0.02216076397812561,0.005581966179122544,0.007836897081488603,0.01738829324939406
0.000988800492462305,0.009070695041074384,0.0059929212976093105,0.009399077432104441
0.010818640682234815,0.008721822154879266,0.008989381946413744,0.010808939046920152
0.001512283106118728,-0.008256658306619036,0.0021897212433572566,-0.005404469523459854
-0.013028900606562255,-0.013954915447806915,-0.01751776994685761,-0.016800850909887144
-0.008259392348802574,0.014768952182262263,0.005070933405669109,0.0023497693580261103
