Open,Close,High,Low
0.0019001878729929533,-0.00380225088352093,0.004687071212979843,0.02071831818448666
0.008550845428466847,0.015209003534084387,0.018748284851920483,-0.00530003488440367
-0.02755272415839427,-0.043725885160491806,-0.029997255763072328,-0.02216378224386939
-0.029452912031387335,-0.014258440813203599,-0.020623113337112198,-0.019272854125104488
0.002850281809489208,0.02946744434728743,0.005624485455576367,-0.005781856237531469
-0.007600751491970814,-0.11691921466827104,-0.02905984152047658,-0.09202787844737204
-0.10641052088759206,0.003802250883521152,-0.055307440313165035,-0.0187910327719768
0.03230319384087599,-0.01711012897584474,-0.0037496569703839855,0.013490997887573242
-0.01710169085693436,-0.007604501767041638,-0.014061213638939862,0.0
0.0066506575554743375,0.039923634276970654,0.022497941822304468,0.026018353068890776
0.01330131511094923,0.01045618992968278,-0.008436728183364606,-0.012527355181317978
0.028502818094890414,0.09220458392538444,0.09374142425960119,0.05396399155029186
0.07505742098321233,-0.015209003534084387,0.00749931394076786,0.04818213531276039
0.007600751491971369,0.02091237985936545,-0.0018748284851916042,-0.0024187431927007452
0.008550845428466958,0.023764068022006368,0.024372770307496072,0.025064346789698044
0.026602630221898127,-0.006653939046161184,0.002812242727788128,0.02650017442201813
-0.02375234841240892,0.01520900353408372,0.0009374142425958576,-0.003854570825020831
0.02375234841240892,0.061786576857216446,0.06374416849652864,0.02312742495012521
0.06650657555474537,-0.019961817138485438,0.0009374142425964127,0.044327564487739
-0.010451033301459911,-0.012357315371442912,-0.004687071212980398,-0.02505471036263529
-0.019951972666423567,-0.0009505627208806766,-0.009374142425960241,0.004818213531276538
0.0,-0.0009505627208801215,-0.010311556668556099,-0.00674549894378651
-0.019001878729927424,-0.013307878092323588,-0.012186385153747703,-0.0014454640593828394
0.013301315110949008,0.025665193463767166,0.011717678032450163,0.005300034884403559
-0.002850281809489097,-0.03326969523080903,-0.0023435356064905877,-0.023031060679499893
0.0038003757459853515,0.0,-0.0028122427277874618,0.0021007410996369824
-0.028502818094890525,0.03184385114948862,0.01968569909451634,0.006475678986034961
0.03800375745985418,0.009030345848362265,0.0028122427277874618,0.02987292389391094
-0.004750469682481495,0.03136856978904823,0.04124622667422484,0.004818213531276427
0.03325328777737202,-0.039923634276970876,-0.025310184550092485,-0.002890928118765679
-0.02945291203138667,0.010456189929683446,-0.014998627881535831,-0.01734556871259374
-0.012351221174452864,0.0,-0.010311556668556099,-0.013490997887572909
0.0104510333014598,-0.03802250883521063,-0.010311556668556765,-0.00289092811876579
-0.018051784793430614,-0.00760450176704186,-0.01312379939634345,-0.026018353068890887
-0.019001878729927424,0.037071946114329846,0.029059841520475804,0.02409106765638014
0.039903945332847246,0.004752813604401052,0.010311556668556099,0.025054710362635957
0.009500939364963767,0.018060691696725306,-0.0018748284851917152,0.011563712475062271
0.015201502983941406,-0.03326969523080903,0.004687071212979843,-0.003854570825020831
-0.04465441501532874,-0.01045618992968278,-0.01781087060932396,-0.026018353068890887
-0.0009500939364962546,-0.0275663189055273,-0.02999725576307244,-0.016381926006338032
-0.02850281809489108,0.03136856978904823,0.013123799396344227,-0.0009636427062557074
0.025652536285401983,-0.057984325973695405,0.0,-0.04721849260650468
-0.041804133205839644,0.01140675265056279,-0.04687071212980043,-0.02409106765638014
-0.01710169085693436,0.060836014136336325,0.059994511526144656,0.02987292389391094
0.08265817247518292,-0.00760450176704186,0.0009374142425958576,0.04624521347318755
-0.036103569586861894,-0.07889670583306085,-0.020623113337112198,-0.055881640535739074
-0.05415535438029251,-0.04467644788137182,-0.07311831092248888,-0.055891276962802494
-0.03040300596788348,0.04847869876489275,0.016873456366728212,0.02023649683135942
0.046554602888321805,0.00760450176704186,0.028122427277880058,0.03854570825020809
-0.01710169085693447,-0.060836014136336436,-0.04030881243162843,-0.04384574313461176
-0.045604508951824885,0.07604501767042082,0.029997255763072328,-0.02650017442201813
0.06270619980875936,-0.061786576857217,0.005624485455576256,0.04240027907522903
-0.14441427834744613,-0.1625462252705232,-0.1471740360875735,-0.2939110254078382
-0.08645854822116927,-0.04182475971873134,-0.04593329788720468,0.09058241438798942
0.03515347565036597,0.06368770229897724,0.027653720156582295,0.02312742495012521
-0.14916474802992874,-0.08222367535614206,-0.09608495986609089,-0.19851039748857313
