Open,Close,High,Low
0.002667966944326361,-0.010897664122329953,-0.002493579782483213,-0.004570170234291737
-0.004965382924163153,-0.009933925118314368,-0.005060500146804481,-0.017007026937447156
-0.01889809918897911,-0.013788881134376707,-0.019728616514353092,-0.008690815527506057
-0.008522672183264968,0.003039484551126126,-0.0008067464002154967,0.0
0.004224280995183349,0.005819500908863295,0.0033736667645363205,0.004457788999022494
0.0017045344366530824,-0.009600323155385837,0.0,-0.004382868175509591
-0.0065216969750203635,0.003929089785601914,-0.003007697261165898,0.0012736539997209029
0.0003705509644900129,-0.016605964376883886,-0.007810038559901589,-0.011837490115051308
-0.011042418741795679,0.006227236641331624,-0.006343960328965004,-0.0031466745875452506
0.005558264467346641,-0.0018533442384915944,0.0033736667645363205,0.007641923998324085
-0.0032608484875100707,0.002668815703427585,-0.0019068551277814372,-0.0015733372937725143
0.005706484853142735,0.009563256270616272,0.00938759447523152,0.006255888763334161
0.008819112954856934,0.002224013086189691,0.0029336232735097667,-0.0016864677372772086
0.003038517908816374,-0.002520548164348435,0.0011734493094039955,0.0048713519448140286
-0.003112628101714421,0.006301370410870977,0.0018335145459436042,0.004044975261465744
0.004891272731265328,0.008451249727521093,0.00938759447523152,0.005244457645908973
0.0034090688733059427,-0.00022240130861872487,-7.334058183805503e-05,0.002322545528902431
0.0063734765892242695,0.00259468193388801,0.002566920364321046,0.009215261292096821
-0.002149195594040698,0.0,-0.0007334058183769976,-0.0009739707056688474
0.006077035817632304,0.0035584209379035947,0.0055005436378305905,0.003671120352136459
0.0008152121218776287,0.006449637949950571,0.004327094328426817,0.0016857185290419796
0.005706484853142957,0.009266721192457306,0.011954514839552566,0.0058812846457689805
0.006002925624734479,-0.0002224013086189469,0.00022002174551305487,0.004195566116727001
0.005854705238938163,0.002372280625269285,0.0016868333822683823,0.006293349175090723
0.003334958680408562,-0.0020757455471107633,-7.334058183783299e-05,-0.004457788999022716
-0.002593856751428536,0.003039484551126348,0.0009534275638907186,0.00498223476361348
-0.0008152121218776287,0.0019274780080311693,0.00806746400215208,0.0020977830583635004
0.0013339834721632915,0.004966962559157295,-0.004767137819453593,0.00022476247053915266
0.005410044081550769,0.0012602740821741065,0.0014668116367548834,0.00509536520711773
0.0015563140508572104,0.004855761904847711,0.006233949456208254,0.0005236965563559792
0.0039278402235918275,-0.009526189385846484,-0.002566920364321046,-0.00599366588103889
-0.013043393950040727,-0.0014085416212534785,-0.01012100029360874,-0.0036336599403798964
0.0034090688733061647,-0.006672039258569296,0.0008067464002152747,-0.00258476841119748
-0.005335933888652944,-0.0011120065430949566,-0.0030803044371854327,-0.00022476247053915266
-0.0033349586804078957,0.008377115957981518,0.004107072582913762,0.00014984164702602776
0.007559239675591689,-0.0011861403126345316,0.0013912708374621552,0.004720011881318209
0.0034831790662039896,0.004670427480998551,0.003009164072802495,0.00546922011644746
0.005113603309959025,0.001593876045102638,0.005500543637831035,0.0032223446192936045
-0.002223305786938967,-0.0004818695020076813,-0.002053536291456881,-0.001124561560929882
-0.0014822038579589414,-0.00867365103614004,-0.005500543637831035,-0.00829298595465211
-0.0066699173608164575,0.012083804434964485,0.0056472248015064785,0.0016250326619964284
0.007929790640081702,-0.015049155216551258,0.0,-0.004270486940239904
-0.01163530028497961,0.002891217012046976,-0.011001087275661847,-0.0008990498821559445
-0.002000975208244604,-0.0006672039258570628,-0.00014668116367544393,-0.002472387175928459
0.005558264467346863,-0.0019274780080309473,0.000990097854809413,0.004045724469701195
-0.005113603309959025,-0.00993392511831459,-0.005977257419776283,-0.011313044350460322
-0.008596782376163015,-7.413376953957496e-05,-0.007260717601936806,-0.006518111645629654
0.004224280995183349,0.008302982188441721,0.007407398765612472,0.010151771586009328
0.009041443533550853,-0.0069685743367280395,0.004877148692209898,-0.0010114311174254098
-0.01333983472163247,-0.0066720392585690735,-0.013311315603550478,-0.007716844821836988
-0.0036313994519996395,0.017940372228597568,0.012468632318235029,0.002247624705389528
0.014451487615101621,-0.012232071974043857,-0.0021276102791127904,0.002996832940519001
-0.008078011025877574,0.003261885859744851,0.002053536291456659,0.0036711203521362368
0.00014822038579609398,-0.010971797891869528,-0.006453971201721531,-0.010189231997765669
-0.007262798903999723,-0.008154714649362793,-0.010047659711771129,-0.009065419645070794
-0.01526669973697925,-0.005189363867775798,-0.011661152512201456,-0.013635589879362753
0.01912042976767281,0.02416760886992897,0.027209355861803397,0.025218349194469747
0.015563140508571216,0.02083158924064432,0.01547486276776433,0.019883986560345734
0.01022720661991805,0.002817083242507179,0.00029336232735088785,0.009365102939122849
