Open,Close,High,Low
-0.005862371090366469,-0.0009398755966660843,-0.004594268762855069,-0.0032455501412920196
0.00265465860695846,-0.0033724947880382494,0.0,-0.00391704327397302
-0.007632143495005739,-0.004644091183527932,-0.0043754940598617065,-0.002350225964383945
-0.0025440478316680615,-0.0033172079882337613,-0.004813043465847988,-0.0053719450614482245
-0.001990993955218956,0.00563925357999806,0.002406521732924105,0.002350225964383723
0.0034289340339881402,-0.0032066343886261173,-0.00010938735149657042,0.00022383104422707412
-0.006304814191526287,-0.0034277815878420714,-0.003172233193399654,-0.006938762371037743
0.000663664651739726,0.00508638558195873,0.0030628458419030835,0.00492428297299452
0.005088095663336567,-0.00033172079882337613,-0.0014767292452033676,0.0029098035749510753
0.0004424431011600394,0.0,0.0014767292452033676,0.0012310707432487966
-0.0025440478316687276,0.0035383551874497154,0.0015314229209515418,-0.00022383104422707412
0.006968478843266013,0.0061921215780369465,0.006453853738296544,0.005830798702114004
0.004977484888047057,0.002100898392548345,0.0025782598747734475,0.005472669031350685
0.005751760315076515,0.005749827179605704,0.00524293575722945,0.004364705362427168
0.002986490932828101,0.0035383551874497154,0.002351828057175931,0.0031336346191785935
0.0008848862023196347,0.002432619191371721,0.002406521732923661,0.0016787328317025008
0.004313820236307109,-0.004201796785096468,0.0007657114604759929,0.0007834086547946484
-0.005530538764496606,0.002985487189410607,-0.0016408102724483342,-0.0007834086547946484
0.00530931721391692,-0.0006634415976467523,0.002406521732924105,0.0026859725307242233
0.00022122155057968662,0.00011057359960786606,-0.00043754940598628167,-0.0003357465663407222
-0.0007742754270296803,-0.0018244643935287908,-0.0004375494059860596,-0.0011191552211349265
-0.004203209461017154,-0.0014927435947054146,-0.004266106708365358,-0.002014479398043667
-0.0018803831799290016,0.00011057359960786606,-0.00021877470299314083,-0.0016787328317022787
0.003428934033987918,0.0060815479784290805,0.005031818168841129,0.0027419302917812693
0.003981987910437468,-0.0037595023866652255,0.00021877470299314083,-5.595776105682404e-05
-0.009733748225513983,-0.0014374567949013706,-0.0038285573023788544,-0.0035812967076325197
0.0018803831799287796,0.0033172079882339833,0.0017501976239444605,0.002126394920156649
0.004313820236307775,0.007187283974507297,0.007219565198772093,0.004364705362426946
0.00995496977609367,0.0061921215780369465,0.009516699580199406,0.009848565945989263
0.005088095663337011,0.0032066343886261173,0.001859584975441031,0.004812367450881094
0.004313820236307553,0.0008845887968627064,-0.0003281620544894892,-0.0015668173095892968
-0.00132732930347923,0.0017691775937247467,0.0006563241089794225,0.002126394920156871
0.0018803831799290016,-0.0033724947880380274,0.00021877470299314083,0.0014549017874754266
-0.004092598685727866,-0.005031098782154908,-0.003391007896393017,-0.005595776105675521
-0.0012167185281890536,0.005749827179605482,0.0015303290474366626,0.002126394920156649
-0.0015485508540591386,-0.002653766390586787,-0.0017491037504298035,-0.0006714931326810003
0.003097101708118055,0.0017691775937245247,0.0015314229209517638,0.0025740570086110193
0.00265465860695846,0.009288182367055642,0.008094664010744212,0.002126394920156649
0.0042032094610173765,-0.005086385581958952,-0.002078359678434172,0.0036932122297457237
-0.0028758801575381465,-0.005528679980390416,-0.0043754940598619285,-0.005707691627788947
-0.003318323258697964,0.005749827179605926,0.0014220355694554154,-0.0014549017874756487
0.002765269382248192,-0.01149965435921163,0.0,-0.0034693811855188716
-0.010950466753703259,0.004091223185488602,-0.0054146738990792365,-0.0030217190970651675
0.0011061077528993213,0.0003317207988235982,-0.0006016304332310263,0.0
0.003650155584567605,-0.0008845887968624844,-0.0009155721320257548,0.0027978880528378713
-0.0004424431011595953,-0.005086385581958952,0.0005874100775358215,-0.0018466061148729729
-0.004977484888047057,-0.0015480303945094587,-0.004703656114351196,-0.002294268203326899
0.000995496977609589,0.0036489287870580256,0.002187747029930742,-0.00033574656634050015
0.0022122155057986426,0.0,0.0,0.0034682620302977085
