Open,Close,High,Low
0.00012299655278869004,-0.0008607759535692594,0.00565428362540632,0.002860712936627152
0.0035669000308833354,0.00946853548926252,0.0004255912406216922,0.002238818819969124
-0.005042858664352501,-0.011190087396401482,-0.0034059458999489145,-0.0027363341132955465
-0.0067648104033999346,-0.013526479270375535,-0.0058366798713873624,-0.01380604938980956
-0.010331710434283048,0.0034431038142774817,-0.010091376302633348,-0.0008706517633214617
0.001229965527890453,-0.0002459359867343913,0.00741744733655425,0.0013681670566478843
0.0006149827639456706,0.006271367661719651,0.00182396245980887,0.0008706517633212396
0.01273014321367083,-0.0006148399668350901,0.0006079874866027346,0.005472668226591537
0.0009224741459179508,0.02410172669994215,0.01702364962487879,0.007960244693223428
0.02029443121019936,0.005533559701517365,0.00741744733655425,0.019527475263064087
0.0018449482918367899,0.0004918719734685606,0.0002431949946413159,0.002238818819969346
0.0024599310557813503,0.0024593598673408046,0.0035263274222960828,0.0007462729399894119
0.00196794484462548,0.009222599502528794,0.007113453593253105,0.0
0.01193066562054157,-0.002336391873973831,0.0015199687165070586,0.0013681670566478843
0.0006149827639452266,-0.0008607759535692594,0.006444667357989875,0.005597047049922921
0.034439034780944455,0.05644230895547664,0.05312108267946125,0.0407962540527711
0.015128575993057947,0.031356838308598256,0.02530930309230195,0.018656823499742847
0.031733110619584615,0.00528762371478364,0.008876617304401035,0.032214115242889196
-0.0004919862111565365,-0.0017215519071389629,-0.00583667987138714,-0.0002487576466632113
0.0066418138506108,0.0022134238806068574,0.005958277368707687,0.003731364699948614
-0.003320906925305289,0.0051646557214162225,0.00024319499464109384,-0.0006218941166580283
0.008732755248025192,0.002705295854075196,0.00158076746516711,0.00516794010942867
-0.0046738690059853205,0.008115887562225366,0.009363007293683667,-0.0005659236461588169
0.01660453462652689,0.01192789535660399,0.009606202288324539,0.016666762326436935
0.00430487934761814,-0.028159670481054944,-0.0026751449410524764,-0.03432855523952694
-0.023369345029926825,-0.027052958540751293,-0.024197901966791946,-0.010820957629850803
-0.024722307110606634,0.011558991376502847,-0.006809459849951516,0.0002487576466632113
0.006887806956188847,0.020289718905563525,0.010822177261530008,0.003493801147385067
0.02054042431577785,-0.009468535489262964,0.001702364962487879,0.016033674115678798
-0.012914638042854198,-0.02324095074637289,-0.017631637111481746,-0.022325998788025103
-0.019802444999043267,0.004057943781112794,-0.011308567250812196,-0.005534857638257229
0.005780837981087306,-0.000676323963518799,0.00024319499464109384,0.003606985876617008
0.001967944844625036,-0.0044883317578974236,0.0009727799785643754,-0.0019278717616399987
-0.0014759586334687214,0.006763239635187768,0.00048638998928240973,0.0016791141149767874
0.001106968975101763,0.011067119403034953,0.014591699678467407,-0.000746272939989856
0.018449482918363014,0.011313055389768456,0.009727799785645308,0.017537414089758396
0.013037634595643333,0.010944151409667535,0.010882976010190282,0.015609542328118176
0.00959373111754891,0.0034431038142777037,0.01599007089765414,0.01250007174482759
-0.0077487828257125635,-0.005902463681618508,-0.01617246714363496,-0.006592077636575766
-0.0033209069253057333,-0.004918719734681831,-0.0024319499464113825,-0.0027363341132955465
-0.00036898965836673625,0.01881410298515873,0.01082217726153023,-0.0013669232684145882
0.013037634595643333,-0.013526479270375535,-0.00012159749732076897,0.0
-0.005288851769930991,0.011067119403034509,-0.0013375724705260161,0.005595803261689625
-0.002951917266938109,0.0006148399668350901,0.0021887549517702887,0.001865682349974307
0.011807669067752435,-0.013649447263742953,0.00036479249196164076,-0.006840835283238977
-0.011069689751017853,-0.009222599502528572,-0.010578982266889136,-0.005970183519917738
-0.012053662173330482,0.01475615920404616,0.001580767465167332,0.002238818819968902
0.015374569098635993,0.015985839137717006,0.014834894673108945,0.015360784681454964
0.017465510496050163,-0.003074199834176561,0.006931057347271841,0.009017464691542854
-0.011561675962174167,-0.00996040746273108,-0.008390227315118626,-0.007711487046560661
-0.005903834533875996,0.019797846932095187,0.0071742523419131565,-0.0024875764666325573
0.01734251394326125,-0.012296799336705355,0.007782239828515891,0.00982592704319818
-0.00627282419224362,-0.006394335655086403,-0.011430164748132965,-0.0060945623432495655
-0.009470734564759553,-0.023978758706575176,-0.011065372256171324,-0.026227762475938388
-0.02656725540244298,-0.005779495688251535,-0.02942659435157613,-0.023772524503372416
-0.029027186458224774,-0.028036702487687748,-0.016415662138275833,-0.023569787021341826
-0.018695476023941282,0.012419767330072329,0.006687862352630747,-0.0034204176416194887
0.03456203133373337,0.01672364709791907,0.016902052127558242,0.03358228229953708
0.007502789720134517,0.020043782918829356,0.011612560994113785,0.008955275279876718
0.03222509683074115,0.029020446434624203,0.02802822313238984,0.02922902348293044
0.021155407079722854,-0.010575247429566392,0.007539044833874797,0.013930428213141166
