Open,Close,High,Low
0.0039283352668497695,0.0010713659394785413,0.00797363337939605,0.005628572487879513
0.0071424277579086315,0.0023212928688693957,-0.0015061307494417253,-0.0025315972226356287
-0.018748872864510213,-0.024819977597913878,-0.01745339750823316,-0.018041681487061867
-0.014463416209764768,-0.0046425857377392354,-0.011163086731154293,-0.006464035582689709
0.002856971103163408,-0.0001785609899129792,-0.005315755586263959,-0.012441918071417257
-0.007499549145804085,-0.015713367112348164,-0.002303494087380953,-0.003060963924950366
-0.010356520248967493,0.0005356829697389376,-0.006024522997766013,0.000720226805870805
0.006785306370013178,-0.002678414848695576,0.0008859592643772896,-0.00275846866648477
-0.014641976903712495,0.004285463757913055,-0.003721028910384616,-0.0057041963024961895
0.014195575168843177,-0.0005356829697391596,0.002303494087380953,0.009723061879254535
-0.0061603439411959116,0.0005356829697391596,-0.0049613718805130436,-0.00558175774549774
0.004999699430535687,0.007142439596521832,0.011871854142656346,0.007202268058707162
-0.0010713641636859172,-0.005178268707478395,-0.007442057820769676,-0.005041587641095413
0.00767810983975159,0.0023212928688696177,0.010277127466777003,0.0025207938205475955
-0.0024998497152681765,0.008392366525913575,0.004784180027637586,0.009362948476319799
0.011249323718706128,0.003392658808347937,0.0001771918528754579,0.005941871148433586
-0.0021427283273725006,-0.0046425857377394575,-0.003721028910384616,-0.0046814742381597885
-0.0019641676334247737,0.006071073657043735,0.003898220763260074,0.004321360835224164
0.0021427283273722786,-0.0014284879193042777,0.0017630589361108395,0.0005401701044032148
0.007410268798830444,0.0,0.009045644089292537,0.0025207938205475955
-0.008481632962516361,-0.006249634646956936,-0.010277127466776781,-0.006482041252836579
-0.0028569711031640743,0.009642293455304651,-0.001949110381630259,-0.008012523215311873
-0.011785005800548642,-0.008570927515826332,0.0012403429701282054,-0.0015304819624757382
0.011070763024758401,-0.008035244546087172,-0.00974555190815063,-0.00018005670146714614
-0.017141826618980893,-0.016427611072000303,-0.009036784496648798,-0.01476464952035017
0.001607046245529542,0.006249634646956714,-0.0035438370575093803,0.006256970376001814
-0.005356820818431585,-0.0023212928688696177,-0.004606988174761906,-0.004276346659857433
0.0007142427757909076,0.0003571219798259584,-0.001949110381630037,0.0
