Open,Close,High,Low
-0.08452651466900885,-0.5436926229053771,-0.1201076755333168,-0.2580940020027982
-0.4648958306795411,0.21700012580872552,-0.14412921063997852,-0.0680752528218378
0.4113226875794672,0.2193847425758546,0.2023814332736371,0.36227873675622124
0.12619451485795552,-0.05305772306861778,-0.022219919973662128,-0.007399484002373891
-0.14167120064242278,-0.24740398958961785,-0.11260094581248414,-0.14769370068738108
-0.2863186870126251,-0.05961541917822144,-0.27114307751646327,-0.32320946122368777
0.02559605725892511,0.04828848953435916,0.08527644962865388,0.21843276775007414
0.11309885765571503,0.06378849852069624,0.1642472462918112,0.12963895972158856
0.08928857183345906,0.10730775452079877,-0.006605922154333088,0.030189894729684807
0.029762857277819466,-0.057230802411092796,0.011704492980722847,0.014207009284558092
-0.0023810285822249977,0.013711546410992037,-0.04323275780821678,-0.00591958720189889
0.1065510290545939,0.4173079342475481,0.3993580211482761,0.19416246022228867
0.31251000141710605,-0.021461550904160465,0.021619381595997744,0.22020864391064432
0.052977885954518245,0.12161545512357064,0.10149098582565252,0.0713132670212775
0.06726405744787378,-0.1317500763838675,0.019817766462997932,-0.060066051337669624
-0.19703011517916624,-0.0918077455344617,-0.1429281338846482,-0.12016762019855087
-0.056549428827858295,0.05067310630148936,-0.05344791561232509,0.04240792271440452
-0.014881428638909844,-0.11088467967149218,-0.023420996728996002,-0.09805204241225507
-0.07143085746676636,0.09657697906871854,0.027624765372661786,-0.005327628481709201
0.0898838289790147,-0.11923083835644244,-0.025222611861995814,0.009471339523038136
-0.041668000188946674,-0.09300005391802513,-0.024021535106663716,-0.08583401442753558
-0.08155022894122621,-0.06378849852069624,-0.10209152420331868,-0.12963895972158856
-0.16845777219245983,-0.1198269925482256,-0.2011803565183068,-0.07281092258335886
-0.11309885765571326,-0.03994233084940735,-0.06545868316565584,-0.06126772753965537
-0.030953371568933186,-0.20925012131555587,-0.05765168425599243,-0.18321122389877464
-0.19643485803361016,-0.16096163178119816,-0.16214536196997842,-0.22938400407358772
-0.3333440015115797,-0.2259424386854577,-0.29486434343429213,-0.16367658613250757
0.06785931459342964,0.20865396712377415,0.1267135976876499,0.14088617540519677
0.07500240034010497,-0.030403863780892326,-0.036032302659994686,0.03196577089025432
-0.019643485803361727,-0.04948079791792426,-0.02672395780616421,-0.018942679046076494
0.0071430857466769915,0.18063472011001014,0.10119071663681933,0.005327628481709312
0.12381348627573041,0.06259619013713291,0.127914674442982,0.1681162765339329
0.074407143194549,-0.1162500673975323,-0.004203768643665673,-0.07044308770259844
-0.12440874342128616,-0.050076952109705974,-0.10449367771398432,-0.05209236737671297
-0.08928857183345895,0.20269242520595232,0.09008075664998749,0.006511545922089801
0.3006048585059792,0.07571158235634146,0.08085048178525112,0.24655080695909426
0.024405542967811833,0.041730793424754165,0.0506674229237305,0.0011128823939570154
-0.05357314310007566,-0.1645385569318898,-0.06605922154332555,-0.22102554694450638
-0.12262297198461714,0.12996161380852245,0.03843445617066221,0.12016762019855054
0.031548628714488935,-0.08465389523307487,-0.05269724264024256,-0.052003573568683015
0.14702851495242886,0.29926940427467086,0.23285875594021754,0.21360830418052779
0.1101225719279324,0.04053848504119073,0.06665975992098994,0.08228226210639589
0.11369411480127067,-0.05603849402752781,-0.001801615133000034,0.09352947779000531
-0.0041668000188941345,0.219980896767636,0.18556635869897442,0.027088031035889193
0.3142957728537754,0.30046171265823407,0.28045142237029563,0.2884259668253284
0.1303613148768501,-0.14784623956198795,0.023420996728995558,0.034333605771015296
-0.388107658902769,-0.5764811034533994,-0.43298817029760506,-0.568280371382307
-0.23988862965922642,0.5365387726039903,0.253427195375298,0.08760989058810509
0.45001440204063337,0.1305577680003045,0.0744667588306549,0.4279861546972996
0.20893525809029523,0.05305772306861756,0.13091736633131568,0.08287422082658691
-0.26310365833592697,-0.2038847335895173,-0.18796851220964017,-0.2337644986029921
-0.011905142911127209,-0.004173079342475239,-0.08167321936265615,-0.05688723301025034
0.05595417168230088,0.06617311528782643,0.14953405603897973,0.16989215269450253
0.10238422903569955,0.0077500044931684275,-0.0006005383776659379,0.07813855106506673
0.1136941148012709,0.14248085183594772,0.06065437614432434,0.11395205363655703
0.007738342892232852,0.054250031452181435,0.04083660968132796,0.044100924654148166
0.13155182916796315,-0.08167312427416351,0.17595774465630898,0.008287422082658313
-0.10893205763682068,0.013711546410991815,-0.18053384709412845,-0.09708123011114367
-0.08155022894122421,-0.18242318268535684,-0.05247504344050702,-0.0991234876958007
-0.13512337204130187,0.017288471561683894,-0.08587698800631993,0.0026342163048449496
0.023215028676698557,-0.011923083835643666,-0.039635532925996086,0.004143711041330489
-0.06845457173898373,-0.08644235780842169,-0.09428452529365305,-0.08701793186791562
