Open,Close,High,Low
-0.045117963208444634,-0.04512773476144827,-0.030748379177920615,-0.03707573212800952
-0.0296086633555408,-0.10506300749149533,-0.039134300771899166,-0.10552323759510496
-0.12971414422427885,-0.044422613905801045,-0.10761932712272326,-0.05133562910032108
-0.07049681751319503,0.0,-0.03354368637591287,-0.03137177333908503
0.04934777225923681,0.014102417112952681,-0.004192960796989276,0.012120912426464736
0.0014099363502633189,-0.0324355593597907,0.009084748393476172,-0.0021389845458468226
-0.036658345106860946,0.10576812834714411,0.06079793155634383,0.004277969091693645
0.12407439882322246,-0.08038377754382942,0.006988267994981534,0.02851979394462223
-0.09446573546768033,0.015512658824247794,-0.06079793155634272,-0.009981927880617913
0.025378854304749954,0.015512658824247572,0.04123078117039314,0.03707573212801041
0.005639745401055496,0.014102417112952903,-0.0041929607969883875,0.004277969091692535
0.035248408756597405,0.036666284493675816,0.03633899357390602,0.03137177333908614
0.016919236203166488,0.03666628449367648,0.012578882390967161,0.02281583515569796
0.1226644624729587,0.09730667807937277,0.13417474550365438,0.10411150779484579
0.004229809050791955,0.06628136043087651,0.03773664717290304,0.021375585561495214
0.06344713576187577,-0.012692175401657568,0.008385921593977885,0.0513356291003213
-0.01621426802803505,-0.0028204834225900033,-0.019567150385948695,-0.01140791757784898
0.019034140728562132,0.02256386738072358,0.04891787596487296,0.018537866064004094
0.009869554451847451,-0.03948676791626715,-0.02376011118293775,-0.01711187636677325
-0.007049681751319037,0.04230725133885804,-0.010482401992473411,0.00285197939446169
0.012689427152374533,0.02538435080331447,0.0356401667744084,0.041353701219703165
0.012689427152375421,-0.0014102417112951127,0.0013976535989961292,0.004277969091693423
0.0,0.007051208556476007,-0.0027953071979933686,0.0
0.014099363502639184,0.01128193369036179,0.008385921593978773,0.004277969091693645
-0.009869554451847007,-0.012692175401656902,0.012578882390968271,-0.02281583515569796
0.04511796320844441,0.02185874652507569,0.0013976535989961292,0.0513356291003213
-0.004229809050791733,0.010576812834714788,0.04472491516788468,0.008912435607694835
-0.011279490802110992,-0.004230725133886004,-0.043327261568888775,-0.017468373791082126
-0.005639745401055496,-0.008461450267770898,0.011181228791971032,0.00570395878892449
0.008459618101583022,0.02397410909201858,0.01257888239096805,0.015685886669542626
0.019739108903694347,0.03384580107108626,0.022362457583941953,0.015685886669542626
-0.03101859970580556,-0.031730438504143255,-0.018169496786952455,-0.029945783641854296
0.025378854304750176,-0.07051208556476285,-0.019567150385949805,-0.04277969091693368
-0.04370802685818109,0.006346087700829228,-0.04752022236587794,-0.004277969091693867
-0.03665834510686117,0.021153625669428466,0.030049552378422995,-0.021389845458467116
0.07190675386345857,-0.005640966845180895,0.0006988267994976205,0.019250860912620293
-0.038068281457124487,0.02679459251460936,0.01118122879197192,0.030658778490470162
0.0620371994116109,0.032435559359791366,0.06429206555383438,0.03137177333908503
-0.016919236203166488,0.029615075937200364,-0.012578882390967938,0.01425989697231167
0.023968917954486746,-0.04794821818403905,-0.01257888239096805,0.004277969091693534
-0.023968917954486746,0.05217894331792483,0.025157764781935987,-0.004277969091693534
0.03101859970580567,-0.0676916021421724,0.0,-0.011407917577849092
-0.02114904525395822,0.056409668451809614,-0.012578882390967938,-0.00855593818338718
