Open,Close,High,Low
0.0009963328963811247,-0.0021594887014344533,0.003120686096086178,0.0008822232373324468
-0.004192900938936317,0.0013704447528330999,-0.003777672642630847,0.00048318222992693727
-0.0009133051550160864,-0.0114203729402782,-0.005871817259740508,-0.010224586082010934
-0.014322285385475642,0.0021179600725607095,-0.001232178268044004,-0.00516435647210689
0.012578702816809173,0.001536559268328297,0.00036988342570443145,0.007305675009321444
-0.006476163826476089,-0.006727637877545822,-0.0035313026876764297,-0.009866859926382476
-0.005438317059412556,0.000332229030989728,-0.0038187343017892506,0.003190984486830306
0.004234414809618947,-0.0066861092486720786,0.0003777672642630847,-0.005584222851952481
-0.008925482196745715,0.00544025038246021,-0.0037037616561439446,-0.001595492243414931
0.008302774136507818,0.0009551584640961064,0.0027347064999911908,0.007599581475213446
-0.0027399154650478152,-0.0004152862887376596,-0.0003202809414406538,-0.002435225003107222
0.0028644570770952615,0.003903691114131691,0.003950131611098362,0.004240650436445614
0.005023178352587365,0.004194391516247675,0.0019709596396333406,0.003568864228691071
0.0028644570770948174,-0.009011712465601729,0.003038562777767595,-0.005794156041875498
-0.005479830930094742,0.016445337034001195,0.004557844166652059,0.005626209489937084
0.013741091195920152,0.002865475392287875,0.005173769054037214,0.012009522036012799
-0.0010378467670635327,0.005440250382459988,0.003079295943654081,0.001258255567122779
0.007970663171047443,-0.0012873874950860564,0.0021762679354280223,0.005416276300014067
-0.0012454161204762393,0.0004568149176111813,-8.179482504488966e-05,-0.0017634387953531228
0.00535528931804774,0.00016611451549519707,0.0019709596396333406,0.0023092650891531896
-0.0039023038441587943,0.003903691114131469,0.0023405145720645226,0.0018054254333377262
0.003777762232110904,-8.305725774748751e-05,-0.001929897980474271,-0.004153654122541095
-0.009963328963809026,-0.009634641898707885,-0.007391098648624306,-0.0063849920115948144
-0.0016605548273016524,-0.00838878303249535,-0.003038562777768261,-0.006969781905444394
-0.004981664481904957,0.008430311661369094,-8.212331831791708e-05,0.002645158193030017
0.007555524464222474,0.0009966870929698501,0.004804214121605588,0.006591902163583185
0.0017435825686664685,-0.0019103169281919907,-8.212331831769504e-05,-0.001301585777522929
-0.005604372542142855,-0.0012458588662123127,-0.007185790352829624,-0.003736810780629707
-0.001162388379110979,0.006852223764167276,0.007596406944419876,0.0016374788813995345
0.003445651266650973,-0.005980122557818435,-0.0030796244369268866,0.0020993318992301724
-0.0024908322409524786,0.010672857620551035,0.01305760761256991,0.0001679465519384138
0.011333286696333156,-0.007973496743758135,-0.006898358738715915,0.0017214521573685193
-0.008634885101968193,-0.0036129907120152627,-0.00500952241740138,-0.007137728457382808
-0.0018266103100317288,0.0019103169281922128,-0.0006159248873853773,0.004786476730245237
-8.302774136503821e-05,0.01129578705365697,0.008951441696667617,-0.0010076793116307048
0.013118383135682476,-0.007931968114884391,-0.0007801715240212115,0.0003988730608539548
-0.007098871886714431,0.0028239467634147974,-0.0037366109834715555,0.005878129317844927
0.008883968326063307,0.0011212729795906373,0.005502262327309326,0.001448539010468597
-0.011084203472237597,-0.01013298544519281,-0.004270412552538572,-0.007305675009321
-0.00601951124896849,-0.005523307640207031,-0.012646991020980103,-0.005416276300014289
-0.0051477199646350336,0.007516681826146732,0.004516782507492767,-0.0008817193976768944
0.004857122869857511,-0.014991835023420164,0.0,-0.007681371446007557
-0.01050300928268233,0.004526620547237847,-0.011423682071314278,0.0005856296266093519
-0.003736248361428718,-0.004526620547237847,-0.0032353302484577906,-0.0060460758697833406
0.004026845456206463,0.010714386249425,0.010646138493479063,0.0079774612170751
0.006144052861015714,-0.013330689868470635,-0.0008734636136309426,-0.00533230302404486
-0.015899812471412478,-0.002034902814813222,-0.01564449213958885,-0.008187394406998116
0.009050023808793606,0.009717699156454929,0.009444181606576008,0.009992819840336065
0.005355289318047518,-0.000830572577474209,0.003490241028517138,0.006214022421721532
-0.006974330274666318,-0.016113108003011245,-0.008458701786759226,-0.0159969090721348
-0.011540856049746084,0.017815781786834517,0.005953940578058425,-0.0006297995697686076
0.01515256279912669,-0.018231068075571955,-0.002669007845336635,-0.0005038396558154634
-0.0157337569886824,-0.011628016084647363,-0.009526304924893925,-0.010832552600028134
-0.014073202161380527,-0.0031561757944043034,-0.007473221966942667,-0.0052903163860604785
-0.0006227080602376756,-0.005274135866964791,-0.00759640694442032,-0.005458262937998892
-0.014861965704349167,-0.01050674310505606,-0.016137232049496797,-0.023050664253548625
-0.01569224311799955,0.008222668517000375,0.005091645735719297,-0.007389648285290429
0.030595722693031124,0.014410434219187529,0.013796717477432718,0.035184802631099465
0.006766760921253612,0.00743362456839991,0.006693050442921233,0.006591902163583185
0.0129523276529524,0.022923803138304333,0.021269939444375385,0.011588815923406992
0.017020686979840605,-0.009011712465601951,0.002299452912905453,0.012217607813864495
0.0018266103100317288,0.012749289064238445,0.00792490021769221,0.007851501303121289
0.0012869299911586474,-0.0029900612789093284,-0.0070626053753526374,-0.003274957762799291
-0.004192900938936317,-0.0006229294331061563,0.002381576231223592,0.001301585777522929
0.00464955351644436,0.014119733817071545,0.008705071741713644,0.00776752802715186
0.00925759316220609,-0.00793196811488417,0.006364557169648899,-0.0013015857775224848
0.0520168799652212,0.09215202747082896,0.08572656103257503,0.05999890568000099
0.03752853909701526,0.017275909611475848,0.013232037540678032,0.03988730608537572
0.012993841523634364,0.0022425459591819408,0.0027921928228138437,0.0061300491457525474
-0.005562858671460447,0.00502496409372255,-0.0006980482057032944,0.0005038396558152414
0.01872275567782511,0.027201251912299496,0.03831052799537127,0.020489479336487593
0.022292948556523307,0.0024917177324246254,-0.005912878918900022,0.015031216398488922
0.0025323461116348867,0.010008399558571135,0.006282433851331204,0.006130049145752325
0.008136718653777741,-0.009136298352222294,-0.000312068609608529,-0.002141318537214998
-0.01216356410998376,-0.002574774990172113,-0.01015865447594333,-0.00136456573449939
-0.0013699577325239076,0.010008399558571135,0.009362058288257868,0.0005668196127921465
0.013076869264999624,-0.005647893526828707,0.0009854798198167813,0.00533230302404486
-0.0035286790080157893,-0.0068522237641668315,-0.005132707394878366,-0.0036948241426453254
-0.010669064765412184,0.0033638189387728,0.0011497264564528376,-0.0023932383651228406
0.0032380819132378225,0.00020764314436871878,0.0012405548465126426,0.003820784056599358
-0.0010793606377459408,-0.0007059866908536439,-0.003704254396054152,-0.007893487941105892
-0.0063101083437457905,0.00826419714587412,0.004352535870856711,0.0013435724155075324
0.0313844862359991,0.009551584640960398,0.01913473316810621,0.02229490476982554
-0.0005811941895554895,0.0029900612789093284,-0.00537907734983234,0.003274957762799069
0.001494499344571354,0.012873874950859454,0.01129195626873214,0.005122369834122065
0.007887635429682405,-0.001868788299318247,0.003941919279266459,0.0
0.005645886412825041,0.004941906835974841,0.0022583912537466055,0.012973871137243354
-0.003404137395967899,-8.305725774726547e-05,0.004722090803287893,-0.006235015740714056
0.005728914154190301,0.005647893526828485,-0.0016424663663610062,0.007557594837229065
0.0022002351461745118,0.0073920959395255,0.006651988783762164,0.0019523786662840603
0.009548190256984057,-0.0024501891035504375,0.0012318497747707546,0.005726977421100177
-0.0025738599823175168,0.009468527383212466,0.0053996081794120965,0.003971935953343886
0.011789939273841199,-0.0007059866908531998,0.008725602571292956,0.0064239556116445495
-0.016916902303134806,0.004734263691606122,-9.85479819815005e-06,-0.01247003148142789
0.015048778122420226,-0.010631328991677513,-0.003152221450319903,0.006088062507767722
-0.00518923383531722,0.005938593928944913,0.0030388912710406224,0.006818630008699866
-0.008427315748555264,-0.02400354748902167,-0.00020530829579490373,-0.024327058048280392
-0.010752092506777444,-0.0040282770007527,-0.02742918831822916,-0.014550889259944855
-0.021670240496285187,-0.012209416888879554,-0.002299452912905453,-0.0043011111951429815
0.004898636740539475,0.022716159993935614,0.005173769054037214,0.006297995697690961
0.03308655493398316,0.021138072096733795,0.020025771171857,0.030608259090777468
0.006476163826476089,-0.009676170527581407,0.0006282433851330094,0.0010496659496150862
-0.0007472496722855659,0.010631328991677291,-0.0011497264564526155,0.0026871448310146206
0.007306441240126915,0.004983435464849029,0.008705071741713422,0.008523287510875166
0.0021172074048094736,0.00838878303249535,0.009936921516484176,0.005542236213967877
0.009465162515618575,-0.0031561757944040814,0.001662997195940763,0.005416276300014289
-0.0032380819132378225,-0.0055233076402074754,-0.006426149658387503,-0.006801835353506425
-0.007514010593539622,-0.003031589907783072,-0.00944418160657623,-0.00826297035537027
0.0012454161204762393,-0.010299099960687563,0.007678530262738015,-0.003787194746211142
0.0005811941895554895,0.011295787053657191,-0.0020941446171105493,0.0013015857775224848
-0.009340620903571129,-0.022300873705198176,-0.013304306060797577,-0.015219316536659866
-0.01349200797182526,-0.009551584640960398,-0.011579059389571933,-0.01683748156458642
-0.00697433027466654,0.014368905590314007,0.0018888363213149795,0.011105465746928056
0.019885144056936532,0.013123046724101695,0.01634254034529259,0.02153914528610268
0.009631217998348651,-0.013206103981849182,-0.0026772201771685378,-0.011924205187627823
-0.01697917310915842,-0.001868788299318247,-0.010134017480447621,-0.002729131468999668
0.005230747706000072,0.002408660474676916,0.01564449213958885,-4.19866379843814e-05
-0.0257385998231745,-0.02221781644745069,-0.02964651791281714,-0.020993318992303056
0.0007887635429684181,-0.009426998754339166,-0.00459890582581024,-0.00743163492327481
-0.019968171798301126,0.006644580619798557,-0.009731613220689495,-0.0036108508666763406
0.01739431181598383,0.008347254403621607,0.018847301553992946,0.011588312083750996
-0.0028229432064126314,0.0019933741859397003,-0.00024636995495419534,0.0010076793116309268
0.00016605548273007642,0.0020764314436869657,-0.002586884527018718,-0.004744490092260634
0.012744758299539471,0.002740889505666644,0.0067751737612393725,0.02019557287059537
-0.006559191567841127,-0.008015025372631879,-0.013796717477432718,-0.01801226769539599
-0.016564034402333006,-0.022508516849566895,-0.01437158070565947,-0.022252918131840715
-0.0017435825686666906,-0.01910316928192013,-0.004024042597584376,-0.009614940098474856
-0.020507852117173986,0.006229294331060675,-0.017902883393335456,-0.00424065043644517
0.053179268344332176,0.030855771253188724,0.062283145845594134,0.040391145741190515
-0.018266103100317066,-0.0014535020105805874,-0.030829914929779934,-0.021875038389979506
0.0029474848184600777,0.018853997508677667,0.017779698415858247,0.02120325218222563
0.011582369920428492,0.02263310273618835,0.025827783611027666,0.00033589310387727167
0.03155054171872962,0.02591386441721366,0.020818261193625842,0.04684667530459952
0.019511519220793083,-0.01619616526075851,0.002669007845336857,0.00022034587614339074
-0.018224589229634214,-0.008554897547990548,-0.016876341914359827,-0.003190984486830306
-0.0017435825686669126,-0.003081424262431298,-0.001929897980474049,-0.006941230991614811
