Open,Close,High,Low
0.0162691317885727,-0.0032270513428693803,0.009023647090761644,0.01107176646774033
-0.0035062784027095617,0.0025255184422458,0.0051379258281393225,-0.0011355657915627093
-0.013744611338621593,-0.039145535854808844,-0.030680400108588413,-0.036621996777911336
-0.035062784027095395,-0.038444002954184375,-0.03581693768333016,-0.04811960041748797
-0.023842693138424575,0.02048476069821481,-0.01110602718862963,0.009226472056450552
0.007293059077635444,-0.03311235290944348,-0.0016659040782940338,-0.01646570397766567
-0.042636345376947826,0.006005121629339749,-0.012771931266924108,-0.012349277983248808
0.032818765849361275,-0.00951278613245865,0.0030541574768732094,0.010362037848013372
-0.021879177232907443,0.043915959579050146,0.018880246220670083,-0.0009936200676177176
0.05315518058507629,0.003086744762744731,0.013602106799273761,0.04173204283994547
-0.013464109066404273,-0.0009821460608732124,-0.0041619836889383865,-0.0034066973746895712
0.008835821574828095,-0.000280613160249521,-0.0030541574768736535,-0.0015614029633992388
0.005469794308226694,0.005191343464616249,0.002915332137015225,0.005961720405706306
0.0007012556805419123,-0.01150513957023036,0.020823800978680307,-0.003406697374689349
0.005049040899901547,0.0366200174125626,0.0004164760195737305,0.018807808422764527
0.018513149966306708,-0.00827808822736098,0.006524790973319705,0.012136359397331042
-0.017391140877439204,0.0018239855416224415,-0.012771931266923886,-0.014618990109136143
0.013604360202512655,0.01501280407334915,0.02415560913526882,0.01192202135417375
0.016269131788572255,0.00575256978511518,0.01471548602493411,0.02015629280024589
0.018092396557981005,0.03353327264981776,0.039981697879066136,0.022711315831262624
0.02496470222729197,0.0,-0.00985659912990855,0.019233645594600612
-0.0016830136333001455,-0.0012627592211225114,-0.010967201848771646,-0.011425211320364781
-0.01865340110241498,-0.0023852118621212615,-0.00846834573133004,-0.015899340539123452
0.012061597705320781,0.016836789614971814,0.024294434475126803,0.02784975103808629
0.019214405646848176,0.012627592211228222,0.009717773790050677,0.007636679948261782
0.01711063860522255,-0.001403065801247605,0.025543862533847772,0.014762355290320994
-0.009396826119261403,0.005612263204990531,-0.006111091460543561,0.0017033486873447856
-0.004908789763793386,-0.004489810563992114,-0.023597531269040073,-0.02356299017493535
0.0032257761304927968,0.004630117144116763,0.014160184665502284,0.019730455628409804
-0.02678796699670072,-0.037181243733061975,-0.03206865350716703,-0.03775756256947449
0.005469794308226583,0.033533272649818424,0.021795578357685197,0.022001587211535667
0.008976072710936589,0.016135256714347568,0.01749199282209124,0.004826154614143374
0.027769724949459396,0.029604688406324464,0.02818154399114714,0.030092493476423177
0.030434496535518996,0.013048511951602948,0.012910756606781648,0.026685796101733716
0.010098081799803427,0.000841839480748674,0.0020823800978680973,0.00411642599441675
0.0043477852193598565,0.010663300089481687,0.016797866122801763,0.009652309228286304
0.026367213588375682,0.04405626615917535,0.03706636574205091,0.030518330648259484
0.033520021529902966,-0.024132731781458916,0.0020823800978680973,0.0036905888225799988
-0.029733240854976972,-0.012206672470854385,-0.02262853039683277,-0.011213712191685876
-0.022019428369015714,-0.003367357922994363,-0.0012494280587204143,-0.007523123369105766
0.0064515522609855935,0.03844400295418482,0.01749199282209113,-0.0014634604138767937
0.036745797660395985,-0.051211901745538135,-0.00027765067971585733,-0.014292514944061585
-0.039130066974238265,0.012206672470854385,-0.034706334964466956,-0.0033073353679277107
-0.015287373835813578,-0.01866077515659348,-0.014576660685075904,-0.014577825849191983
0.009116323847044416,-0.001403065801247494,0.006108314953746197,0.006955340473324356
-0.01725088974133082,-0.04209197403742859,-0.015826088743797095,-0.033499190851112304
-0.03492253289098701,0.031709287108196094,-0.005969489613888435,0.0038325345465253235
0.055539449898919124,0.0723981953443773,0.07107857400722839,0.0563524524063207
0.06199100215990483,-0.008418394807485963,0.013327232626355379,0.036756845215659584
-0.03562378857152915,-0.05261496754678563,-0.04109230059792901,-0.050241688990471656
-0.04053257833532209,0.040829214816305526,0.006385965633462054,-0.02044018424813654
0.032818765849361275,-0.07450279404624793,-0.011522503208203139,-0.020298238524191214
-0.06507652715428913,-0.013329125111852802,-0.04470175943423349,-0.009794254952231962
-0.004908789763793275,-0.023290892300710353,0.0033318081565890667,-0.022143532935481436
-0.021318172688474135,-0.0004209197403743925,-0.019574372919959226,-0.009652309228286748
-0.045441368099115476,-0.018099548836093993,-0.05317149341896199,-0.0894258060855968
-0.05259417604064265,-0.07197727560400258,-0.023043618163007706,-0.0031228059267989217
0.04698413059630746,0.06369918737664171,0.017353167482233478,0.0539407945564887
0.007293059077635999,0.01417096459260081,0.006385965633462165,0.014477044385190596
0.03674579766039565,0.03269143316906964,0.03262395486659886,0.03179584216376796
0.021177921552365753,-0.04461749247967439,0.006247140293604181,-0.02171769576364513
-0.02847098063000142,0.04209197403742837,0.004025934855877988,0.023137153003099153
0.024123195410641673,0.04630117144117163,0.03317925622603024,0.022001587211535445
0.036325044252070726,0.00841839480748563,0.009440123110335041,0.03278946223138568
0.025385455635617116,0.030446527887073027,0.02665446525271087,0.012633169431140123
0.021458423824582407,-0.0004209197403742815,0.01707551680251762,0.030944167820095236
-0.008555319302611442,0.014591884332975535,-0.0029153321370153362,-0.0031724869301791303
0.05119166467955927,0.0391455358548084,0.04025934855878177,0.04192366956727145
0.01374461133862126,0.014311271172725792,0.027487417291857663,0.02364815760930239
0.007713812485961147,-0.009540847448483825,-0.014021359325644522,-0.013711956933125102
0.013604360202512988,-0.005331650044740899,0.01249428058720814,0.01121371219168632
-0.016830136333006007,0.01627556329447233,-0.005969489613888435,0.0024130773070715206
0.010939588616453721,-0.004209197403743037,0.0004858886895025005,-0.006813394749378698
-0.019074154510739683,0.01613525671434768,0.005483600924385934,0.008090906264887288
0.027629473813351124,0.0007015329006239135,0.011244852528487281,0.00951036350434109
-0.01654963406078902,-0.02455365152183331,-0.024849735834558517,-0.017175432597392182
-0.0035062784027095617,0.00014030658012464947,0.0040259348558784325,-0.0018452944112904435
-0.00028050227221687596,-0.0021045987018715184,-0.005136537574741196,0.006103666129651963
-0.01023833293591181,-0.000841839480748563,0.005275362914598958,-0.004116425994416306
0.002384269313842724,-0.001964292121746425,-0.007357743012467055,0.003974480270471092
-0.0026647715860596,-0.008979621127985005,-0.009301297770476946,-0.020326627668980413
-0.024123195410641562,0.00575256978511518,-0.00180472941815224,-0.009049039901518618
0.054838194218377545,0.00014030658012509356,0.024919148504487065,0.025827024471864135
-0.02272068404955796,0.006594409265863743,-0.010620138499127019,0.00425837171836152
-0.0007012556805420234,-0.013890351432351511,-0.00541418825445672,-0.020866021419972625
-0.012201848841429275,-0.007576555326737067,0.0,-0.006671449025433374
-0.014025113610838136,0.000561226320498931,-0.014021359325644522,0.005464910371897891
-0.0032257761304925747,-0.0032270513428693803,-0.012355455247350378,-0.03584129529621172
0.00813456589428585,0.027079169964078775,0.0324851295267411,0.04570652311041634
0.01626913178857259,0.01094391324973143,0.01207780456763452,0.007381177645160553
0.01612888065246354,0.010943913249731319,0.007218917672609293,0.009226472056450219
0.02215967950512443,0.051352208325662785,0.0638596563346191,0.036338105330020465
0.03814830902147981,0.01669648303484661,0.015687263403939,0.027967565988960774
-0.019915661327389977,0.0023852118621211504,0.0,-0.02285751992692653
