Open,Close,High,Low
-0.017947530775900167,-0.031081071308307506,-0.003557356448182336,-0.0188877703985062
-0.005583676241391888,0.0023908516391006884,-0.0007914029918095755,-0.03696778721188421
-0.0506519201897645,-0.12791056269188095,-0.06806065729558908,-0.09645220794352116
-0.1571406027934405,-0.0553880629724961,-0.11950185176318612,-0.11011168274873817
0.011965020517266889,0.01036035710276878,-0.02334638825836971,-0.012859758569195412
-0.009970850431055833,-0.128309037965064,-0.02176358227475278,-0.0586726484719558
-0.11606069901749078,0.02789326912284007,-0.033238925655985574,0.008841084016321998
0.037889231638012,-0.0007969505463666926,-0.00949683590170991,0.0012056023658622017
0.0051848422241495,0.0876645601003539,0.04867128399626397,0.043482058662093315
0.08694581575880728,-0.006375604370934651,0.028094806209225498,0.06542402172078321
-0.044270575913888166,-0.0247054669373728,-0.060938030369306284,-0.05063529936620831
0.017947530775900666,0.02072071420553867,0.04392286604540979,0.023710179861954672
0.007179012310360611,-0.025103942210556396,-0.021367880778847992,-0.013663493479770583
-0.05942626856909361,-0.03307344767422449,-0.036167116725679405,-0.0341587336994259
0.005583676241391333,0.0059771290977516656,-0.007755749319729888,-0.0020093372764372064
0.015155692655204778,0.05339568660657962,0.04392286604540929,0.036971805886437725
0.02353120701729211,-0.006375604370935317,-0.003957014959046212,0.009242951471609584
0.010369684448298278,0.01912681311280473,0.022950686762466643,0.01607469821149482
-0.0091731823965715,-0.03307344767422449,-0.026907701721512245,-0.028532589325403312
0.012762688551751833,0.029885645488757107,0.022159283770657012,0.036569938431150195
0.011965020517267,0.01593901092733685,0.025720597233798492,0.022504577496092693
0.017548696758657667,0.014743585107787005,0.004352716454949834,0.01044855383747112
-0.0015953360689685558,0.0063756043709347066,0.0027699104713317935,0.002009337276437262
0.009572016413814055,0.02629936803010624,0.024929194241990082,0.0100466863821842
0.023531207017292055,-0.07610877717803421,-0.010723510539014991,-0.057868913561380686
-0.029513717275925833,0.013149684015053065,-0.014799235946831413,0.0245139147725294
-0.010768518465540777,-0.042636854230627186,-0.016421612080040116,-0.05907451592724289
-0.045865911982856944,0.021916140025088515,-0.04036155258226837,-0.0016074698211496763
-0.012363854534509389,-0.046621606962460704,-0.02769910471332132,-0.018723004741838023
-0.09093415593122939,-0.038253626225609516,-0.03759164211093541,-0.05763181176276122
0.0015953360689686114,-0.03785515095242581,-0.041552614084940875,-0.05023343191092078
-0.0478600820690685,-0.017931387293254386,-0.0269037447065531,-0.024112047317242313
0.007976680344844778,-0.04582465641609401,-0.016223761332087916,-0.008037349105747493
-0.03988340172422358,0.0629590931629817,0.04471426903721831,-0.006028011829310176
0.04546707796561497,0.028690219669206818,0.03561313463141319,0.062289455569541685
0.05783093250012444,-0.009563406556402088,-0.007518328422187692,0.03375686624413893
-0.003988340172422722,-0.023111565844638804,-0.017806567315706012,-0.024112047317242313
-0.008973765387950083,0.027494793849656474,0.026116298729702725,0.03194846269534568
-0.01615277769831064,-0.052598736060212814,-0.030864716680558013,-0.047219425996265385
-0.04626474600009939,-0.017134436746887194,-0.03719989762999032,-0.0245139147725294
-0.01395919060347861,-0.027494793849656474,-0.037587685095976875,-0.0807753585127608
-0.020739368896596083,-0.06654537062163271,-0.00010288238893521595,-0.00602801182931012
-0.0749807952415403,0.029088694942389914,-0.03907156570561879,-0.026965306249782578
-0.0003988340172424998,-0.036261249859691896,-0.05144119446759701,-0.03572601677504672
-0.0035895061551801943,-0.049012458601561906,-0.010288238893518889,-0.018887770398506087
-0.05184842224149071,-0.0665453706216321,-0.0451099705331231,-0.05184090173207051
-0.06500994481048439,-0.0227130905714557,-0.0569849724252198,-0.05023343191092079
0.021537036931081104,0.0227130905714557,0.0035652704781001,0.011252288748046298
