Open,Close,High,Low
0.07377967520968198,-0.07074711427877034,-0.030693377114353826,0.04481953018092977
-0.019512328284322145,-0.03903240643616668,0.006138418450879257,-0.09932999229420902
-0.14389975192663673,-0.14027450574791978,-0.10435761067479943,-0.08237133680006581
-0.145119830796399,-0.15246598946668222,-0.17249694641446833,-0.16231946522957985
-0.06158462956111821,0.02865869904487406,-0.09453549872341505,-0.01574736823384404
-0.04146289995848207,-0.15552136000025296,-0.0527929683974766,-0.1308247287618931
-0.20792326299415453,-0.07257637936112049,-0.13689283453941004,-0.12113379682954761
0.07804739878759692,-0.10063191877486544,-0.010435632581482057,-0.05087660033237995
-0.14207090985511606,0.140274505747922,-0.0006141630600793313,0.0030285350757237595
0.1945087765923943,0.05610980229916773,0.1037440900447022,0.1617141385244074
-0.0030482828247184734,-0.005489071775369947,0.020257744532871325,0.029677488652260386
0.031096696381438083,0.03354397292495381,-0.01289099996183607,0.03391731098828421
-0.004877763012797853,-0.005489071775369947,-0.01903006084269432,-0.026648953576534407
-0.0018294801880820444,-0.02256582937421392,0.04358437707618945,-0.008479644672047648
0.015243966589841396,0.1158787730271964,0.057090182528083844,0.05875028444929997
0.11829085799287764,0.03720314135381697,0.02700968361384737,0.09690678392365726
-0.012804446966878213,0.006708794584990407,0.008594428261209597,-0.006662396856621289
0.06524295182072093,0.07013693374188046,0.10300722285860697,0.07570893994344186
-0.0006100394348815819,-0.05245063387030857,-0.01154061214564095,-0.01271883315811806
0.032926176569517907,0.051840453333416914,-0.004911377190682131,0.025498515911732245
-0.009146124707279046,0.10795025563258687,0.10619945742505355,0.019321014269199743
0.10670585177919989,-0.04696092383077666,0.03683179556523353,0.03210006317285918
-0.11402249629839867,-0.013417589169981703,-0.11242331906316094,-0.0545098282633254
0.07865743822247984,0.016466577061950982,0.027648259013132392,0.029181184139013272
0.014023887720078676,-0.04696092383077666,0.013566836299912843,-0.012222528644870945
-0.028657814875038934,0.026834540075804547,-0.0021489282802931164,0.05632707607875087
-0.02743901223840206,-0.07318655989801037,-0.01503928581214753,-0.10961991243219815
-0.08719352349487597,0.025005913257612367,-0.05770370315818196,0.004233483836493246
0.022560611109038398,-0.06220905461142889,-0.03376290755478406,-0.03755180661913604
-0.018902288849441007,-0.007928517394609536,-0.02823800973400248,0.01635332878896989
-0.006707243200879454,0.08782387187761254,0.08532754983210733,0.0205925172750403
-0.006707243200879898,0.015857034789221736,0.03928780537556387,0.0006059605551258507
0.07621855671608069,-0.030494346768824343,-0.07182302924017137,0.027254914131662478
-0.010975604895360647,0.04086294804683588,0.054020652087653165,0.0
-0.013414486401761128,0.06952675320498924,0.06568396835931312,0.014536080973543974
0.09755972707192084,-0.009148240204230884,0.0055248978207820265,0.08963906036186087
0.010365565460479065,0.05427989895265739,0.030079214054276715,0.02483297346101576
0.11341309498007979,0.012808046897252012,0.053407131457555934,0.02907216194708795
-0.056706866548322576,-0.05123091106068589,-0.05279296839747927,-0.03361496456067359
-0.06524295182071871,-0.088433414150344,-0.06568396835931267,-0.06753227554895869
-0.10548577290943717,0.03720314135381653,-0.03805947925541053,-0.09932999229420858
0.0695106753986372,-0.19394422416368862,0.0030688880104507987,-0.055115788818450806
-0.18597269131999727,0.05732952510878864,-0.1332091410389009,-0.0205925172750403
-0.02926785430992007,-0.025615455530343834,-0.023327274973300227,-0.030889409762512532
0.06646239257391873,0.015246854252331854,0.05524833577782795,0.06238414623019928
0.0018294801880816003,-0.16466960020448385,-0.030693377114353382,-0.14293823521483962
-0.1591437185164759,-0.01646721532611295,-0.15776409970237637,-0.03331198428311222
0.06341347163263711,0.1024611838572147,0.0969908661037664,0.08055408898464078
0.07255959633991749,0.026835178339964294,0.09392197809331693,0.06904654308682057
-0.10121804933151868,-0.2061420905240503,-0.17126926272429133,-0.1919975877317932
-0.10060800989663754,0.2232188481228934,0.0920801313430637,0.00423982233602338
0.19267993452087717,-0.17747700883757567,-0.006138418450879257,0.029072161947088393
-0.19633825678047678,-0.031104527305715557,-0.10804130417530677,-0.05996157170960004
-0.03658513694568111,-0.13905414467414,-0.06752517267958957,-0.10175256681480738
-0.027438374121838915,0.011587685823471361,-0.06384212160905944,0.010296892487471787
-0.14572987023128015,-0.12441683269453829,-0.11111019218575802,-0.2932170867360764
-0.18597269131999683,-0.1213678448025659,-0.14241773236018895,0.0006782194497763072
0.12073037761584215,0.13966432521102945,0.08362703767726742,0.08903373365668799
-0.8944990366406327,-0.7971236414835066,-0.7674153740362335,-0.8188656835596515
-0.023780051862239082,-0.3525152103200717,-0.22719279241021795,-0.3046523737392466
-0.24206951843343694,-0.0811150772926219,-0.07489191725062283,-0.030889409762513864
-0.015243966589841396,0.014027131442712948,-0.15838404463226596,0.022410398940419407
-0.0018288420715177889,-0.0024394456192402547,-0.023935013733586974,-0.005451109596323889
-0.02073176903752061,-0.014637311979602385,0.028852172794081365,0.01756398219931654
0.011585644330241784,0.10185164158448567,0.04112900969583855,0.004845782891149675
0.15609479757519562,-0.005489071775371945,0.06353568250900099,0.0569330366338765
-0.07316963577479862,0.052449995606148825,0.00012270412602011227,0.015747368233842485
0.11829085799287742,0.0024400838834000016,0.05972928488247353,0.03612817962455961
-0.052437866737278016,0.0030489878919697233,-0.06445628466913855,-0.014627355366783279
-0.0012194407531984641,-0.10429044893956574,-0.011049795641561166,-0.06874356280925853
-0.0774379974692796,-0.05489007948954683,-0.07857496832114896,-0.04057970784490661
-0.11829085799287964,-0.02256582937421392,-0.09514966178349205,-0.092061634882461
0.016462769226478047,0.039033044700325314,0.041553013482083956,0.04845339196182841
0.027439012238402505,0.09026331749685457,0.13769651444333864,0.04845339196182885
0.12194918025247725,-0.00914824020423266,-0.03499059124495907,0.05753899718900213
-0.09633964820215657,-0.08861723422840129,-0.05402000965767617,-0.05087660033238017
-0.017073446777922996,0.05385353849382657,-0.012277479331736174,0.002423208370551544
-0.009755526025597927,0.08599396853110242,0.10374344761472276,0.0
0.14268031117343583,0.004269348965750375,0.029465693424179262,0.11628864778835113
0.02865845299160097,-0.13966432521102967,-0.013505163021914735,-0.11083817204198065
-0.1707293628467179,-0.03659359908108528,-0.16574436490350974,-0.0554187690960144
-0.054876748243677165,-0.044521478211536736,-0.03437642818488207,-0.07116613732985677
0.0536573074904767,0.02012638375497222,0.02823800973400259,0.05753899718900224
-0.01768220997967651,0.07379610217074162,0.11724861063663772,0.01877590330956802
0.07134015558671702,-0.021955648837322705,-0.022713111913222672,0.03028344920738668
-0.04756010372447794,0.008538059667341225,0.0,-0.03331198428311066
0.049389583912559765,0.01951684148224264,-0.007372526440845961,0.027254914131662478
-0.05853570861983881,-0.044522116475696816,-0.02147900392325397,-0.006662396856623731
0.029267854309918517,0.06708794584990896,-0.018416540212597088,0.017564616049269732
0.012194407531997076,0.0969721120818452,0.11049667155566034,0.026649587426488264
0.09451080613063878,-0.016467215326112727,-0.001227683690176562,0.05632707607875065
-0.02195057167415726,-0.04208203259229659,-0.0012276836901747856,-0.006056436301496326
-0.025609532050320682,-0.0841647034487516,-0.07305071293034837,-0.08297666350523891
-0.13170534439463943,0.06769748812264043,0.0,-0.044820164030883625
