Open,Close,High,Low
0.0069244954583224105,-0.0029910918589239888,0.0009244702277392269,0.0032880210723141845
-0.0042108418327635455,-0.0011683952573924294,-0.0034205398426360167,-0.002743960031571624
-0.005614455777018024,-0.011964367435697065,-0.005777938923371195,-0.011070459437719338
-0.010199594661583156,0.00261720537655874,-0.003836551445118741,-0.0024601020972709886
0.006316262749145318,-0.00252373375596715,-0.00018489404554800082,0.0017031476058031458
-0.004678713147515001,-0.0021965830838976963,-0.004160116024827243,-0.003832082113056856
-0.0025732922311332285,-0.0007010371544353688,-0.0009244702277391159,0.0016558379500859477
0.0005614455777018801,-0.002290054704488842,0.002126281523800344,-0.002885888998721553
-0.0033686734662110585,0.0012151310676880023,-0.005177033275340914,-0.003879391768773388
0.005099797330791578,0.005841976286961481,0.005824162434758362,0.007359111566051846
0.004351203227189071,-9.347162059136771e-05,0.003697880910957796,0.00366403821595096
-0.00023393565737572786,0.005935447907552738,0.0016640464099311192,0.002034315195820202
0.005708030039968337,0.0012151310676881133,0.001525375875769952,0.003595533834472864
0.0028072278885091784,0.002243318894193269,0.0028658577059922363,0.0002838579343004133
0.0022925694422823995,0.005514825614891361,0.0054543743436625824,0.005298681440276121
0.004351203227188849,0.00654301344139685,0.006055279991693419,0.006339493866044266
0.0050062230678411535,4.673581029579488e-05,0.0018951639668658427,0.002980508310155172
0.0003275099203261522,4.673581029557283e-05,-0.0006933526708048365,0.0008042641471848189
-0.0011228911554037602,0.0034117141515855876,0.002449846103509623,0.00033116759001716733
0.007018069721272835,0.0010749236368008397,0.003235645797088127,0.0051567524731258585
-0.001637549601630428,-0.0030378276692200057,-0.003096975262927182,-0.001987005540103448
-0.002152208047856763,0.005795240476665575,0.004945915718405858,-0.0007569544914679538
0.002760440757033744,0.0005608297235484283,0.0009706937391263937,0.004115940047357158
0.0060355399602946,0.0011683952573923184,0.0005546821366437804,0.002980508310155172
0.0007485941036023958,0.0037388648236552635,0.0038827749565057967,0.0024601020972709886
0.0007485941036023958,-0.02037681328892138,-0.00249606961489679,-0.019538887811017536
-0.019650595219563582,-0.0038323364442466312,-0.014375512041348015,-0.003784772457339769
-0.0005146584462267789,0.003972543875133572,-0.003235645797088016,0.0024601020972707666
0.0019182723904815902,-0.0028508844280371592,-0.0003697880910957796,-0.0012300510486356053
-0.0008889554980280323,-0.0017292249809404137,0.01742626379288814,-0.009036144241899247
-0.00514658446226679,0.014067478899003172,-0.0091060317432331,0.007664164226113601
0.011416060079936785,0.002009639842714628,0.001510214564034773,0.008799595963315476
0.0036026091235867863,0.0010749236368008397,0.0034815548776667704,0.006907209734645314
0.007439153904549078,-0.00014020743088705157,0.0037444742104359996,0.0017031476058030348
-0.013848990916644599,-0.003598657392768212,-0.00804289098133315,-0.012063962207771173
0.006877708326847198,0.0033649783412897927,0.0024960696148965678,0.0080530495961052
0.002713653625558754,0.000981452016209583,0.0025422931262834014,0.004578628480267022
0.0018246981275308327,-0.003879072254542537,0.0,-0.0030751276215887913
-0.0022925694422823995,0.00046735810295694957,-0.0009706937391263937,-0.0015139089829360186
-0.005380520119642407,0.00738425802671927,0.003697511122866537,-0.00023654827858365923
0.006784134063896774,-0.004159487116316418,-0.00041564181439179837,0.0031224372773054343
-0.007579515298974382,-0.018133494394728444,0.0,-0.016463760189428855
-0.009029916374703961,0.01345991336515917,-0.009706937391263937,0.0033589855558894266
0.0007018069721271836,-0.002991091858924322,-0.0014578895491450528,0.0012773607043520263
0.009684936215356155,0.002991091858924322,0.005109546948716015,0.008657666996165214
-0.0008889554980278103,-0.0073375222164235865,-0.003970599628140947,-0.008657666996165214
-0.005708030039968337,0.0033649783412900147,-0.002130903874939416,-0.0030751276215887913
0.000280722788850718,-0.001308602688279592,-6.933526708063908e-05,0.004683655915958429
0.002432930836708036,0.0,0.002056946256720371,0.0017977669172363209
-0.002479717968183137,-0.0040660154957251615,-0.002449846103509512,-0.0032643662444555854
-0.002947589282934482,0.009580841110616745,0.004576127627310411,-0.001987005540103559
0.012726099761241061,0.0010281878265052669,0.005870385946145196,0.010881220814852433
-0.0036026091235866753,-0.0013553384985748318,-0.0016178228985440635,-0.0014665993272192646
0.002713653625558865,-0.004299694547203803,-0.0011555877846741724,-0.0023181731301208375
-0.004538351753089587,-0.004953995891343377,-0.005824162434758584,-0.00584274248101857
-0.01094818876518544,-0.005655033045778413,-0.006332621060014865,-0.016061628115836668
-0.011603208605837412,-0.005982183717848755,-0.006609962128336977,0.0010881220814857873
0.009263852032080022,0.006589749251692756,0.005916609457532251,0.006623351800344679
0.00407048043833802,0.009767784351799147,0.004437457093149133,0.006670661456061655
0.02166244187299482,0.012665404590132434,0.014051947461639624,0.014429444993608542
